timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1743688992.0611732,0.0,0.0,271.0,,0.087,-0.069,9.914,0.087,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743688992.4289126,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743688992.7850194,0.0,0.0,271.0,,0.097,-0.059,9.924,0.097,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743688993.1878026,0.0,0.0,271.0,,0.068,-0.069,9.914,0.068,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743688993.5437002,0.0,0.0,271.0,,0.087,-0.059,9.914,0.087,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743688993.8432784,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743688994.1247559,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743688994.3966763,0.0,0.0,271.0,,0.087,-0.049,9.924,0.087,-0.049,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743688994.6671636,0.0,0.0,271.0,,0.077,-0.078,9.905,0.077,-0.078,0.09499999999999886,0.03333333333333333,0.0,-0.0
1743688994.9391391,0.0,0.0,271.0,,0.087,-0.059,9.934,0.087,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743688995.2132585,0.0,0.0,271.0,,0.068,-0.069,9.905,0.068,-0.069,0.09499999999999886,0.03333333333333333,0.0,-0.0
1743688995.4856818,0.0,0.0,271.0,,0.087,-0.059,9.934,0.087,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743688995.758456,0.0,0.0,271.0,,0.068,-0.069,9.914,0.068,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743688996.0311377,0.0,0.0,271.0,,0.097,-0.059,9.944,0.097,-0.059,0.13400000000000034,0.03333333333333333,0.0,-0.0
1743688996.3007252,0.0,0.0,271.0,,0.077,-0.069,9.914,0.077,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743688996.5698025,0.0,0.0,271.0,,0.087,-0.069,9.924,0.087,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743688996.8381453,0.0,0.0,271.0,,0.068,-0.059,9.924,0.068,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743688997.110693,0.0,0.0,271.0,,0.077,-0.069,9.914,0.077,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743688997.383862,0.0,0.0,271.0,,0.087,-0.069,9.924,0.087,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743688997.6529937,0.0,0.0,271.0,,0.077,-0.069,9.914,0.077,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743688997.9231627,0.0,0.0,271.0,,0.087,-0.059,9.934,0.087,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743688998.1924388,0.0,0.0,271.0,,0.068,-0.069,9.914,0.068,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743688998.4621649,0.0,0.0,271.0,,0.097,-0.059,9.924,0.097,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743688998.7496865,0.0,0.0,271.0,,0.077,-0.088,9.905,0.077,-0.088,0.09499999999999886,0.03333333333333333,0.0,-0.0
1743688999.043083,0.0,0.0,271.0,,0.097,-0.049,9.934,0.097,-0.049,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743688999.3384197,0.0,0.0,271.0,,0.048,-0.078,9.914,0.048,-0.078,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743688999.6254466,0.0,0.0,271.0,,0.048,-0.069,9.924,0.048,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743688999.9055583,0.0,0.0,271.0,,0.097,-0.069,9.905,0.097,-0.069,0.09499999999999886,0.03333333333333333,0.0,-0.0
1743689000.183494,0.0,0.0,271.0,,0.058,-0.059,9.934,0.058,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689000.4570715,0.0,0.0,271.0,,0.107,-0.069,9.895,0.107,-0.069,0.08499999999999908,0.03333333333333333,0.0,-0.0
1743689000.7214534,0.0,0.0,271.0,,0.097,-0.069,9.924,0.097,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689000.987925,0.0,0.0,271.0,,0.058,-0.059,9.934,0.058,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689001.2521453,0.0,0.0,271.0,,0.068,-0.069,9.924,0.068,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689001.51901,0.0,0.0,271.0,,0.058,-0.069,9.905,0.058,-0.069,0.09499999999999886,0.03333333333333333,0.0,-0.0
1743689001.7868114,0.0,0.0,271.0,,0.087,-0.069,9.914,0.087,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689002.0553904,0.0,0.0,271.0,,0.097,-0.049,9.924,0.097,-0.049,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689002.3243976,0.0,0.0,271.0,,0.097,-0.049,9.924,0.097,-0.049,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689002.5941138,0.0,0.0,271.0,,0.077,-0.069,9.914,0.077,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689002.862034,0.0,0.0,271.0,,0.058,-0.069,9.924,0.058,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689003.133462,0.0,0.0,271.0,,0.087,-0.078,9.895,0.087,-0.078,0.08499999999999908,0.03333333333333333,0.0,-0.0
1743689003.4029603,0.0,0.0,271.0,,0.068,-0.059,9.934,0.068,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689003.6705065,0.0,0.0,271.0,,0.097,-0.059,9.914,0.097,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689003.9385507,0.0,0.0,271.0,,0.087,-0.069,9.895,0.087,-0.069,0.08499999999999908,0.03333333333333333,0.0,-0.0
1743689004.2074215,0.0,0.0,271.0,,0.068,-0.059,9.924,0.068,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689004.472443,0.0,0.0,271.0,,0.107,-0.059,9.914,0.107,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689004.742106,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689005.012244,0.0,0.0,271.0,,0.087,-0.049,9.924,0.087,-0.049,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689005.2846124,0.0,0.0,271.0,,0.087,-0.059,9.934,0.087,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689005.5556324,0.0,0.0,271.0,,0.068,-0.078,9.905,0.068,-0.078,0.09499999999999886,0.03333333333333333,0.0,-0.0
1743689005.8276372,0.0,0.0,271.0,,0.097,-0.059,9.914,0.097,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689006.101127,0.0,0.0,271.0,,0.077,-0.059,9.934,0.077,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689006.3743072,0.0,0.0,271.0,,0.087,-0.059,9.914,0.087,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689006.642472,0.0,0.0,271.0,,0.117,-0.059,9.924,0.117,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689006.9139493,0.0,0.0,271.0,,0.087,-0.059,9.914,0.087,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689007.1839666,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689007.4532306,0.0,0.0,271.0,,0.068,-0.069,9.924,0.068,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689007.7215295,0.0,0.0,271.0,,0.097,-0.049,9.934,0.097,-0.049,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689007.9914484,0.0,0.0,271.0,,0.058,-0.069,9.924,0.058,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689008.2638166,0.0,0.0,271.0,,0.077,-0.059,9.914,0.077,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689008.534298,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689008.8034801,0.0,0.0,271.0,,0.097,-0.059,9.914,0.097,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689009.0728326,0.0,0.0,271.0,,0.087,-0.059,9.914,0.087,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689009.3441875,0.0,0.0,271.0,,0.077,-0.059,9.934,0.077,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689009.6114466,0.0,0.0,271.0,,0.117,-0.039,9.924,0.117,-0.039,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689009.8788798,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689010.1486537,0.0,0.0,271.0,,0.058,-0.069,9.924,0.058,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689010.4175513,0.0,0.0,271.0,,0.097,-0.098,9.905,0.097,-0.098,0.09499999999999886,0.03333333333333333,0.0,-0.0
1743689010.6865516,0.0,0.0,271.0,,0.107,-0.069,9.905,0.107,-0.069,0.09499999999999886,0.03333333333333333,0.0,-0.0
1743689010.9570258,0.0,0.0,271.0,,0.097,-0.059,9.914,0.097,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689011.2246597,0.0,0.0,271.0,,0.058,-0.059,9.944,0.058,-0.059,0.13400000000000034,0.03333333333333333,0.0,-0.0
1743689011.4906976,0.0,0.0,271.0,,0.077,-0.049,9.934,0.077,-0.049,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689011.7600663,0.0,0.0,271.0,,0.068,-0.069,9.934,0.068,-0.069,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689012.0297022,0.0,0.0,271.0,,0.068,-0.069,9.924,0.068,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689012.30053,0.0,0.0,271.0,,0.097,-0.059,9.924,0.097,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689012.5674572,0.0,0.0,271.0,,0.087,-0.069,9.934,0.087,-0.069,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689012.8351204,0.0,0.0,271.0,,0.087,-0.059,9.914,0.087,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689013.1049,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689013.3751574,0.0,0.0,271.0,,0.068,-0.059,9.924,0.068,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689013.64395,0.0,0.0,271.0,,0.097,-0.059,9.924,0.097,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689013.9114594,0.0,0.0,271.0,,0.068,-0.059,9.934,0.068,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689014.1791778,0.0,0.0,271.0,,0.087,-0.069,9.914,0.087,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689014.4488566,0.0,0.0,271.0,,0.068,-0.059,9.934,0.068,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689014.7177272,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.06666666666666667,0.0,-0.0
1743689014.9869604,0.0,0.0,271.0,,0.107,-0.088,9.865,0.107,-0.088,0.054999999999999716,0.03333333333333333,0.0,-0.0
1743689015.256004,0.0,0.0,271.0,,0.0,-0.069,9.944,0.0,-0.069,0.13400000000000034,0.03333333333333333,0.0,-0.0
1743689015.528233,0.0,0.0,271.0,,0.107,-0.069,9.905,0.107,-0.069,0.09499999999999886,0.03333333333333333,0.0,-0.0
1743689015.7976592,0.0,0.0,271.0,,0.068,-0.069,9.914,0.068,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689016.0669332,0.0,0.0,271.0,,0.097,-0.039,9.924,0.097,-0.039,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689016.3405347,0.0,0.0,271.0,,0.077,-0.059,9.914,0.077,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689016.612509,0.0,0.0,271.0,,0.068,-0.049,9.895,0.068,-0.049,0.08499999999999908,0.03333333333333333,0.0,-0.0
1743689016.881339,0.0,0.0,271.0,,0.058,-0.059,9.934,0.058,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689017.1494436,0.0,0.0,271.0,,0.077,-0.059,9.934,0.077,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689017.4184067,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689017.7030222,0.0,0.0,271.0,,0.107,-0.059,9.924,0.107,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689017.9974906,0.0,0.0,271.0,,0.117,-0.049,9.924,0.117,-0.049,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689018.2979531,0.0,0.0,271.0,,0.117,-0.059,9.924,0.117,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689018.6097627,0.0,0.0,271.0,,0.107,-0.059,9.914,0.107,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689018.8962848,0.0,0.0,271.0,,0.097,-0.069,9.914,0.097,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689019.1733232,0.0,0.0,271.0,,0.097,-0.059,9.924,0.097,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689019.4447036,0.0,0.0,271.0,,0.068,-0.069,9.924,0.068,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689019.7148912,0.0,0.0,271.0,,0.068,-0.069,9.914,0.068,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689019.9861386,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689020.2531607,0.0,0.0,271.0,,0.077,-0.069,9.914,0.077,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689020.5168781,0.0,0.0,271.0,,0.097,-0.069,9.914,0.097,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689020.7830572,0.0,0.0,271.0,,0.087,-0.049,9.934,0.087,-0.049,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689021.0476165,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689021.314146,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689021.5789294,0.0,0.0,271.0,,0.077,-0.059,9.934,0.077,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689021.8414752,0.0,0.0,271.0,,0.087,-0.069,9.924,0.087,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689022.104282,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689022.3697958,0.0,0.0,271.0,,0.087,-0.069,9.905,0.087,-0.069,0.09499999999999886,0.03333333333333333,0.0,-0.0
1743689022.6372044,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689022.9007351,0.0,0.0,271.0,,0.068,-0.069,9.924,0.068,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689023.1769192,0.0,0.0,271.0,,0.087,-0.069,9.924,0.087,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689023.520115,0.0,0.0,271.0,,0.087,-0.059,9.934,0.087,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689023.89927,0.0,0.0,271.0,,0.087,-0.069,9.924,0.087,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689024.2734308,0.0,0.0,271.0,,0.077,-0.049,9.934,0.077,-0.049,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689024.636687,0.0,0.0,271.0,,0.117,-0.049,9.914,0.117,-0.049,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689025.0142393,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689025.3904858,0.0,0.0,271.0,,0.087,-0.059,9.934,0.087,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689025.7695837,0.0,0.0,271.0,,0.097,-0.059,9.914,0.097,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689026.098349,0.0,0.0,271.0,,0.107,-0.049,9.924,0.107,-0.049,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689026.3885796,0.0,0.0,271.0,,0.087,-0.069,9.924,0.087,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689026.6657486,0.0,0.0,271.0,,0.048,-0.069,9.914,0.048,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689026.9362204,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689027.2066798,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689027.475276,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689027.741257,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689028.0064263,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689028.2684026,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689028.5313833,0.0,0.0,271.0,,0.077,-0.059,9.914,0.077,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689028.7949424,0.0,0.0,271.0,,0.068,-0.069,9.914,0.068,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689029.061479,0.0,0.0,271.0,,0.068,-0.069,9.924,0.068,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689029.3293002,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689029.616109,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689029.9584002,0.0,0.0,271.0,,0.107,-0.039,9.944,0.107,-0.039,0.13400000000000034,0.03333333333333333,0.0,-0.0
1743689030.287621,0.0,0.0,271.0,,0.107,-0.069,9.924,0.107,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689030.5775669,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689030.8541324,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689031.1228123,0.0,0.0,271.0,,0.087,-0.069,9.924,0.087,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689031.387415,0.0,0.0,271.0,,0.107,-0.059,9.924,0.107,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689031.6471505,0.0,0.0,271.0,,0.087,-0.069,9.914,0.087,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689031.9089139,0.0,0.0,271.0,,0.077,-0.049,9.924,0.077,-0.049,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689032.1706693,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689032.4332743,0.0,0.0,271.0,,0.097,-0.069,9.924,0.097,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689032.7062795,0.0,0.0,271.0,,0.097,-0.059,9.924,0.097,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689032.9678972,0.0,0.0,271.0,,0.097,-0.059,9.934,0.097,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689033.2286677,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689033.489323,0.0,0.0,271.0,,0.068,-0.059,9.924,0.068,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689033.761846,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689034.0614645,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689034.3500102,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689034.627675,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689034.9278896,0.0,0.0,271.0,,0.048,-0.069,9.934,0.048,-0.069,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689035.2195182,0.0,0.0,271.0,,0.087,-0.069,9.924,0.087,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689035.493427,0.0,0.0,271.0,,0.068,-0.069,9.914,0.068,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689035.7639213,0.0,0.0,271.0,,0.058,-0.078,9.934,0.058,-0.078,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689036.0343337,0.0,0.0,271.0,,0.068,-0.069,9.924,0.068,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689036.3021388,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689036.5699363,0.0,0.0,271.0,,0.077,-0.069,9.914,0.077,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689036.8398156,0.0,0.0,271.0,,0.048,-0.069,9.924,0.048,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689037.1085923,0.0,0.0,271.0,,0.077,-0.069,9.914,0.077,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689037.376248,0.0,0.0,271.0,,0.087,-0.069,9.924,0.087,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689037.661174,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689037.9485428,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689038.245949,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689038.5212467,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689038.7915628,0.0,0.0,271.0,,0.077,-0.059,9.934,0.077,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689039.0609698,0.0,0.0,271.0,,0.077,-0.069,9.944,0.077,-0.069,0.13400000000000034,0.03333333333333333,0.0,-0.0
1743689039.328332,0.0,0.0,271.0,,0.087,-0.049,9.934,0.087,-0.049,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689039.5918043,0.0,0.0,271.0,,0.068,-0.069,9.914,0.068,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689039.8622375,0.0,0.0,271.0,,0.087,-0.059,9.934,0.087,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689040.1326587,0.0,0.0,271.0,,0.097,-0.059,9.914,0.097,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689040.4037094,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689040.6737738,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689040.9409463,0.0,0.0,271.0,,0.077,-0.059,9.934,0.077,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689041.2075262,0.0,0.0,271.0,,0.136,-0.069,9.914,0.136,-0.069,0.1039999999999992,0.06666666666666667,0.0,-0.0
1743689041.4767692,0.0,0.0,271.0,,0.077,-0.127,9.944,0.077,-0.127,0.13400000000000034,0.03333333333333333,0.0,-0.0
1743689041.7551816,0.0,0.0,271.0,,0.058,-0.049,9.944,0.058,-0.049,0.13400000000000034,0.03333333333333333,0.0,-0.0
1743689042.0356095,0.0,0.0,271.0,,0.058,-0.069,9.895,0.058,-0.069,0.08499999999999908,0.03333333333333333,0.0,-0.0
1743689042.3212996,0.0,0.0,271.0,,0.077,-0.059,9.944,0.077,-0.059,0.13400000000000034,0.03333333333333333,0.0,-0.0
1743689042.5998247,0.0,0.0,271.0,,0.058,-0.049,9.934,0.058,-0.049,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689042.8748574,0.0,0.0,271.0,,0.097,-0.069,9.905,0.097,-0.069,0.09499999999999886,0.03333333333333333,0.0,-0.0
1743689043.1466136,0.0,0.0,271.0,,0.097,-0.049,9.924,0.097,-0.049,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689043.416533,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689043.6831887,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689043.9534738,0.0,0.0,271.0,,0.068,-0.069,9.914,0.068,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689044.2200139,0.0,0.0,271.0,,0.087,-0.059,9.934,0.087,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689044.4892738,0.0,0.0,271.0,,0.097,-0.059,9.914,0.097,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689044.7669911,0.0,0.0,271.0,,0.117,-0.049,9.924,0.117,-0.049,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689045.031513,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689045.3001184,0.0,0.0,271.0,,0.087,-0.069,9.914,0.087,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689045.5707362,0.0,0.0,271.0,,0.068,-0.059,9.924,0.068,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689045.8381553,0.0,0.0,271.0,,0.097,-0.069,9.914,0.097,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689046.1086507,0.0,0.0,271.0,,0.068,-0.059,9.924,0.068,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689046.3765004,0.0,0.0,271.0,,0.077,-0.059,9.914,0.077,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689046.6463726,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
