timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744720272.5359986,42.0,-63.0,315.0,,9.413,-3.53,-1.833,0.03333333333333333,0.0,-0.0
1744720272.858588,32.0,-74.0,322.0,,6.932,-4.207,-4.765,0.03333333333333333,0.0,-0.0
1744720273.1972277,27.0,-81.0,326.0,,4.01,-5.462,-7.266,0.03333333333333333,0.0,-0.0
1744720273.5474863,22.0,-93.0,332.0,,2.97,-5.031,-7.717,0.03333333333333333,0.0,-0.0
1744720273.8849509,19.0,-97.0,334.0,,5.491,-3.883,-7.011,0.03333333333333333,0.0,-0.0
1744720274.227918,13.0,-106.0,337.0,,8.001,-0.637,-5.873,0.03333333333333333,0.0,-0.0
1744720274.5678937,12.0,-109.0,338.0,,6.824,5.451,-3.471,0.03333333333333333,0.0,-0.0
1744720274.9223003,16.0,-110.0,340.0,,3.696,8.678,-1.078,0.03333333333333333,0.0,-0.0
1744720275.275338,21.0,-108.0,347.0,,3.0,7.54,5.629,0.03333333333333333,0.0,-0.0
1744720275.6204586,26.0,-92.0,353.0,,3.882,-2.069,9.081,0.03333333333333333,0.0,-0.0
1744720275.9706402,15.0,-80.0,340.0,,6.511,-8.669,-0.882,0.03333333333333333,0.0,-0.0
1744720276.3177185,12.0,-80.0,338.0,,1.98,-3.903,-8.433,0.03333333333333333,0.0,-0.0
1744720276.6612496,12.0,-86.0,339.0,,0.97,0.509,-9.953,0.03333333333333333,0.0,-0.0
1744720277.03565,14.0,-92.0,340.0,,2.931,3.667,-5.854,0.03333333333333333,0.0,-0.0
1744720277.400008,10.0,-99.0,334.0,,8.393,-6.149,1.961,0.03333333333333333,0.0,-0.0
1744720277.775355,10.0,-98.0,335.0,,7.795,3.471,6.904,0.03333333333333333,0.0,-0.0
1744720278.1368763,12.0,-97.0,335.0,,4.304,9.168,1.383,0.03333333333333333,0.0,-0.0
1744720278.50175,20.0,-98.0,336.0,,2.872,8.286,-3.52,0.03333333333333333,0.0,-0.0
1744720278.8994749,24.0,-100.0,337.0,,9.747,2.813,-0.636,0.03333333333333333,0.0,-0.0
1744720279.2401013,22.0,-102.0,338.0,,10.1,-1.922,1.157,0.03333333333333333,0.0,-0.0
1744720279.574743,13.0,-95.0,336.0,,10.129,2.892,1.893,0.03333333333333333,0.0,-0.0
1744720279.9208345,16.0,-95.0,340.0,,7.933,1.911,9.267,0.03333333333333333,0.0,-0.0
1744720280.26842,21.0,-87.0,350.0,,1.656,-0.186,11.533,0.03333333333333333,0.0,-0.0
1744720280.596716,20.0,-83.0,348.0,,0.391,0.47,9.865,0.03333333333333333,0.0,-0.0
1744720280.9288836,15.0,-49.0,338.0,,0.195,0.107,9.924,0.03333333333333333,0.0,-0.0
1744720281.26793,5.0,-13.0,332.0,,0.205,0.107,9.924,0.03333333333333333,0.0,-0.0
1744720281.6309664,2.0,-4.0,332.0,,1.313,5.873,13.18,0.03333333333333333,0.0,-0.0
1744720281.9965582,19.0,-1.0,34.0,,-3.226,2.127,-6.599,0.03333333333333333,0.0,-0.0
1744720282.3540804,24.0,7.0,30.0,,-1.079,6.373,-7.874,0.03333333333333333,0.0,-0.0
1744720282.6891606,30.0,7.0,31.0,,-0.667,6.344,-7.619,0.03333333333333333,0.0,-0.0
1744720283.0364802,38.0,7.0,32.0,,6.815,6.971,-2.451,0.03333333333333333,0.0,-0.0
1744720283.3732176,46.0,-16.0,66.0,,7.021,-2.138,2.157,0.03333333333333333,0.0,-0.0
1744720283.7032902,43.0,-23.0,73.0,,-2.697,0.725,-2.774,0.03333333333333333,0.0,-0.0
1744720284.047525,40.0,-30.0,80.0,,15.513,7.864,9.532,0.03333333333333333,0.0,-0.0
1744720284.3781834,31.0,-38.0,89.0,,7.472,-4.776,3.628,0.03333333333333333,0.0,-0.0
1744720284.7013133,30.0,-39.0,89.0,,8.913,-6.08,0.696,0.03333333333333333,0.0,-0.0
1744720285.0431478,37.0,-54.0,106.0,,2.088,6.226,-8.678,0.03333333333333333,0.0,-0.0
1744720285.3897712,41.0,-65.0,116.0,,-3.766,14.866,-0.754,0.03333333333333333,0.0,-0.0
1744720285.781956,34.0,-71.0,126.0,,0.087,-4.825,12.768,0.03333333333333333,0.0,-0.0
1744720286.2148595,17.0,-80.0,145.0,,6.305,-5.737,-4.206,0.03333333333333333,0.0,-0.0
1744720286.674089,15.0,-81.0,147.0,,6.903,-7.169,1.108,0.03333333333333333,0.0,-0.0
1744720287.0699182,11.0,-76.0,146.0,,10.198,-0.412,6.835,0.03333333333333333,0.0,-0.0
1744720287.4406583,11.0,-75.0,145.0,,7.609,-0.431,-0.901,0.03333333333333333,0.0,-0.0
1744720287.801907,10.0,-77.0,146.0,,9.786,0.146,-0.636,0.03333333333333333,0.0,-0.0
1744720288.1457322,6.0,-83.0,147.0,,10.139,-0.01,-0.205,0.03333333333333333,0.0,-0.0
1744720288.5104713,2.0,-88.0,148.0,,9.796,-0.01,-0.342,0.03333333333333333,0.0,-0.0
1744720288.8782814,0.0,-90.0,148.0,,9.717,0.0,-0.342,0.03333333333333333,0.0,-0.0
1744720289.243749,0.0,-90.0,148.0,,9.825,-0.177,-0.215,0.03333333333333333,0.0,-0.0
1744720289.6204798,-1.0,-89.0,148.0,,9.649,-1.285,0.108,0.03333333333333333,0.0,-0.0
1744720289.9898026,-5.0,-89.0,148.0,,8.07,-5.492,-0.715,0.03333333333333333,0.0,-0.0
1744720290.3552861,-9.0,-90.0,152.0,,0.46,-7.757,-6.04,0.03333333333333333,0.0,-0.0
1744720290.7131906,-15.0,-97.0,152.0,,0.038,-6.659,-6.824,0.03333333333333333,0.0,-0.0
1744720291.0802555,-22.0,-106.0,149.0,,0.058,-6.551,-6.913,0.03333333333333333,0.0,-0.0
1744720291.4421527,-28.0,-113.0,146.0,,0.401,-7.375,-6.638,0.03333333333333333,0.0,-0.0
1744720291.7974246,-34.0,-123.0,141.0,,2.823,-8.424,-5.108,0.03333333333333333,0.0,-0.0
1744720292.1588829,-52.0,-80.0,160.0,,3.333,-3.364,11.68,0.03333333333333333,0.0,-0.0
1744720292.5342946,-53.0,-65.0,166.0,,-0.265,0.43,10.013,0.03333333333333333,0.0,-0.0
1744720292.904494,-26.0,-18.0,200.0,,0.215,0.117,9.934,0.03333333333333333,0.0,-0.0
1744720293.2978666,-5.0,-4.0,204.0,,0.215,0.117,9.934,0.03333333333333333,0.0,-0.0
1744720293.6752932,0.0,-1.0,204.0,,0.205,0.117,9.934,0.03333333333333333,0.0,-0.0
1744720294.0036647,0.0,0.0,204.0,,0.205,0.107,9.934,0.03333333333333333,0.0,-0.0
1744720294.3308942,1.0,0.0,204.0,,0.205,0.107,9.934,0.03333333333333333,0.0,-0.0
1744720294.6572175,1.0,0.0,204.0,,0.215,0.107,9.934,0.03333333333333333,0.0,-0.0
1744720294.996395,1.0,0.0,204.0,,0.205,0.117,9.924,0.03333333333333333,0.0,-0.0
1744720295.3345518,1.0,0.0,204.0,,0.215,0.117,9.934,0.03333333333333333,0.0,-0.0
1744720295.6571612,1.0,0.0,204.0,,0.205,0.117,9.934,0.03333333333333333,0.0,-0.0
1744720295.9961154,1.0,0.0,204.0,,0.215,0.117,9.934,0.03333333333333333,0.0,-0.0
1744720296.3236928,1.0,0.0,204.0,,0.205,0.107,9.944,0.03333333333333333,0.0,-0.0
1744720296.6597192,1.0,0.0,204.0,,0.205,0.117,9.934,0.03333333333333333,0.0,-0.0
1744720296.9919586,1.0,0.0,204.0,,0.205,0.117,9.934,0.03333333333333333,0.0,-0.0
1744720297.3290877,1.0,0.0,204.0,,0.205,0.117,9.944,0.03333333333333333,0.0,-0.0
1744720297.6550715,1.0,0.0,204.0,,0.205,0.117,9.944,0.03333333333333333,0.0,-0.0
1744720297.9977686,1.0,0.0,204.0,,0.205,0.107,9.934,0.03333333333333333,0.0,-0.0
1744720298.3256438,1.0,0.0,204.0,,0.205,0.117,9.934,0.03333333333333333,0.0,-0.0
1744720298.6662254,1.0,0.0,204.0,,0.205,0.107,9.934,0.03333333333333333,0.0,-0.0
1744720299.015717,1.0,0.0,204.0,,0.205,0.117,9.934,0.03333333333333333,0.0,-0.0
1744720299.3514528,1.0,0.0,204.0,,0.195,0.126,9.924,0.03333333333333333,0.0,-0.0
1744720299.696355,1.0,0.0,204.0,,0.205,0.107,9.934,0.03333333333333333,0.0,-0.0
1744720300.045762,1.0,0.0,204.0,,0.205,0.117,9.944,0.03333333333333333,0.0,-0.0
1744720300.391318,1.0,0.0,204.0,,0.185,0.077,9.875,0.03333333333333333,0.0,-0.0
1744720300.7316349,1.0,0.0,204.0,,0.636,0.43,10.268,0.03333333333333333,0.0,-0.0
1744720301.0760617,2.0,1.0,236.0,,-0.392,-7.522,6.129,0.03333333333333333,0.0,-0.0
1744720301.4172716,-3.0,1.0,256.0,,0.254,-9.65,-0.028,0.03333333333333333,0.0,-0.0
1744720301.7595005,-27.0,0.0,255.0,,0.225,-9.709,0.147,0.03333333333333333,0.0,-0.0
1744720302.133913,-52.0,0.0,254.0,,0.234,-9.718,0.167,0.03333333333333333,0.0,-0.0
1744720302.5226018,-68.0,-2.0,252.0,,0.225,-9.718,0.147,0.03333333333333333,0.0,-0.0
1744720302.94131,-77.0,-5.0,249.0,,0.234,-9.718,0.147,0.03333333333333333,0.0,-0.0
1744720303.319088,-82.0,-10.0,244.0,,0.225,-9.718,0.157,0.03333333333333333,0.0,-0.0
1744720303.6636062,-85.0,-17.0,237.0,,0.234,-9.709,0.157,0.03333333333333333,0.0,-0.0
1744720304.06164,-86.0,-27.0,228.0,,0.225,-9.709,0.167,0.03333333333333333,0.0,-0.0
1744720304.4881,-87.0,-37.0,218.0,,0.215,-9.709,0.127,0.03333333333333333,0.0,-0.0
1744720304.8529546,-87.0,-44.0,211.0,,0.225,-9.709,0.177,0.03333333333333333,0.0,-0.0
1744720305.2068076,-87.0,-48.0,206.0,,0.225,-9.718,0.118,0.03333333333333333,0.0,-0.0
1744720305.5584195,-87.0,-51.0,203.0,,0.244,-9.728,0.127,0.03333333333333333,0.0,-0.0
1744720305.8893237,-87.0,-53.0,201.0,,0.195,-9.699,0.127,0.03333333333333333,0.0,-0.0
1744720306.2467058,-87.0,-54.0,200.0,,0.234,-9.728,0.157,0.03333333333333333,0.0,-0.0
1744720306.596784,-87.0,-55.0,200.0,,0.234,-9.718,0.157,0.03333333333333333,0.0,-0.0
1744720306.9302814,-87.0,-55.0,199.0,,0.234,-9.718,0.157,0.03333333333333333,0.0,-0.0
1744720307.2636917,-87.0,-55.0,199.0,,0.225,-9.718,0.137,0.03333333333333333,0.0,-0.0
1744720307.590815,-87.0,-55.0,199.0,,0.225,-9.709,0.147,0.03333333333333333,0.0,-0.0
1744720307.9250846,-87.0,-55.0,199.0,,0.215,-9.718,0.147,0.03333333333333333,0.0,-0.0
1744720308.2593513,-87.0,-56.0,199.0,,0.225,-9.709,0.157,0.03333333333333333,0.0,-0.0
1744720308.6169488,-87.0,-56.0,199.0,,0.234,-9.718,0.157,0.03333333333333333,0.0,-0.0
1744720308.9925966,-87.0,-56.0,199.0,,0.225,-9.709,0.147,0.03333333333333333,0.0,-0.0
1744720309.3313468,-87.0,-56.0,198.0,,0.215,-9.709,0.177,0.03333333333333333,0.0,-0.0
1744720309.6676245,-87.0,-56.0,199.0,,0.205,-9.699,0.147,0.03333333333333333,0.0,-0.0
1744720310.0011044,-87.0,-56.0,199.0,,0.234,-9.718,0.167,0.03333333333333333,0.0,-0.0
1744720310.3274546,-87.0,-56.0,199.0,,0.225,-9.728,0.167,0.03333333333333333,0.0,-0.0
1744720310.6532574,-87.0,-56.0,199.0,,0.225,-9.709,0.157,0.03333333333333333,0.0,-0.0
1744720310.9967794,-87.0,-40.0,215.0,,0.313,-9.65,1.0,0.03333333333333333,0.0,-0.0
1744720311.3429646,-76.0,19.0,255.0,,7.962,-5.815,0.932,0.03333333333333333,0.0,-0.0
1744720311.688685,-78.0,9.0,237.0,,9.845,-2.177,-1.627,0.03333333333333333,0.0,-0.0
1744720312.0273366,-77.0,-20.0,212.0,,9.982,-2.059,0.059,0.03333333333333333,0.0,-0.0
1744720312.3746917,-75.0,-38.0,197.0,,10.463,-1.03,0.029,0.03333333333333333,0.0,-0.0
1744720312.7275567,-72.0,-50.0,187.0,,8.639,4.618,1.706,0.03333333333333333,0.0,-0.0
1744720313.0991077,-68.0,-55.0,183.0,,4.0,7.785,3.246,0.03333333333333333,0.0,-0.0
1744720313.5106623,-64.0,-54.0,183.0,,1.244,8.58,0.314,0.03333333333333333,0.0,-0.0
1744720313.8896332,-63.0,-63.0,178.0,,3.52,14.179,-1.137,0.03333333333333333,0.0,-0.0
1744720314.2433956,-42.0,-155.0,120.0,,2.98,9.325,-0.303,0.03333333333333333,0.0,-0.0
1744720314.5902631,-26.0,-142.0,123.0,,2.843,9.59,1.118,0.03333333333333333,0.0,-0.0
1744720314.944049,-2.0,-129.0,124.0,,1.313,9.835,0.314,0.03333333333333333,0.0,-0.0
1744720315.2922022,25.0,-126.0,124.0,,0.283,10.021,0.108,0.03333333333333333,0.0,-0.0
1744720315.6729436,64.0,-123.0,122.0,,0.293,10.021,0.127,0.03333333333333333,0.0,-0.0
1744720316.042934,81.0,-116.0,115.0,,0.293,10.012,0.127,0.03333333333333333,0.0,-0.0
1744720316.4003024,86.0,-101.0,100.0,,0.283,10.031,0.137,0.03333333333333333,0.0,-0.0
1744720316.7455168,88.0,-84.0,83.0,,0.293,10.012,0.137,0.03333333333333333,0.0,-0.0
1744720317.0946672,88.0,-72.0,71.0,,0.283,10.021,0.137,0.03333333333333333,0.0,-0.0
1744720317.4489012,88.0,-67.0,66.0,,0.293,10.031,0.137,0.03333333333333333,0.0,-0.0
1744720317.795008,88.0,-65.0,65.0,,0.293,10.031,0.137,0.03333333333333333,0.0,-0.0
1744720318.1613476,88.0,-65.0,64.0,,0.303,10.021,0.137,0.03333333333333333,0.0,-0.0
1744720318.5146995,88.0,-65.0,64.0,,0.293,10.021,0.127,0.03333333333333333,0.0,-0.0
1744720318.8739614,88.0,-64.0,64.0,,0.215,10.021,0.235,0.03333333333333333,0.0,-0.0
1744720319.2195837,88.0,-65.0,64.0,,0.293,10.021,0.137,0.03333333333333333,0.0,-0.0
1744720319.5660233,88.0,-65.0,64.0,,0.293,10.031,0.127,0.03333333333333333,0.0,-0.0
1744720319.9237342,88.0,-65.0,64.0,,0.293,10.021,0.137,0.03333333333333333,0.0,-0.0
1744720320.2754736,88.0,-65.0,64.0,,0.293,10.021,0.127,0.03333333333333333,0.0,-0.0
1744720320.6161559,88.0,-64.0,64.0,,0.303,10.021,0.127,0.03333333333333333,0.0,-0.0
1744720320.9501207,88.0,-65.0,64.0,,0.303,10.031,0.137,0.03333333333333333,0.0,-0.0
1744720321.291055,88.0,-65.0,64.0,,0.342,10.021,0.216,0.03333333333333333,0.0,-0.0
1744720321.6445646,88.0,-65.0,64.0,,0.303,10.031,0.127,0.03333333333333333,0.0,-0.0
1744720321.9864666,88.0,-64.0,64.0,,0.303,10.031,0.118,0.03333333333333333,0.0,-0.0
1744720322.3260634,88.0,-65.0,64.0,,0.293,10.031,0.167,0.03333333333333333,0.0,-0.0
1744720322.6688514,88.0,-65.0,64.0,,0.293,10.021,0.127,0.03333333333333333,0.0,-0.0
1744720323.018954,88.0,-65.0,64.0,,0.293,10.021,0.137,0.03333333333333333,0.0,-0.0
1744720323.3609114,85.0,-116.0,173.0,,5.942,1.137,-4.275,0.03333333333333333,0.0,-0.0
1744720323.7165697,62.0,-152.0,241.0,,2.323,-8.198,-5.638,0.03333333333333333,0.0,-0.0
1744720324.0659719,60.0,-153.0,241.0,,-0.824,-8.267,-2.912,0.03333333333333333,0.0,-0.0
1744720324.4094238,60.0,-153.0,241.0,,0.999,-10.542,1.912,0.03333333333333333,0.0,-0.0
1744720324.7634625,54.0,-147.0,237.0,,1.323,-8.708,2.824,0.03333333333333333,0.0,-0.0
1744720325.1121736,46.0,-132.0,227.0,,2.362,-8.12,4.031,0.03333333333333333,0.0,-0.0
1744720325.4638705,23.0,-108.0,213.0,,2.078,-8.62,4.295,0.03333333333333333,0.0,-0.0
1744720325.808898,-12.0,-87.0,210.0,,2.127,-8.62,4.07,0.03333333333333333,0.0,-0.0
1744720326.1624427,-38.0,-71.0,217.0,,1.901,-8.787,3.628,0.03333333333333333,0.0,-0.0
1744720326.5109537,-54.0,-64.0,227.0,,1.637,-9.375,2.069,0.03333333333333333,0.0,-0.0
1744720326.8560336,-64.0,-59.0,234.0,,1.696,-9.463,1.54,0.03333333333333333,0.0,-0.0
1744720327.2097244,-69.0,-57.0,237.0,,1.705,-9.493,1.363,0.03333333333333333,0.0,-0.0
1744720327.5723927,-72.0,-55.0,240.0,,1.715,-9.503,1.314,0.03333333333333333,0.0,-0.0
1744720327.9095855,-74.0,-54.0,241.0,,1.715,-9.503,1.324,0.03333333333333333,0.0,-0.0
1744720328.2434983,-75.0,-53.0,242.0,,1.647,-9.503,1.334,0.03333333333333333,0.0,-0.0
1744720328.586158,-75.0,-52.0,243.0,,1.813,-9.493,1.304,0.03333333333333333,0.0,-0.0
1744720328.9398336,-76.0,-52.0,243.0,,1.725,-9.503,1.324,0.03333333333333333,0.0,-0.0
1744720329.2820954,-76.0,-52.0,243.0,,1.725,-9.493,1.304,0.03333333333333333,0.0,-0.0
1744720329.6232417,-76.0,-52.0,243.0,,1.725,-9.503,1.314,0.03333333333333333,0.0,-0.0
1744720329.960913,-76.0,-52.0,243.0,,1.764,-9.493,1.304,0.03333333333333333,0.0,-0.0
1744720330.2851279,-76.0,-52.0,243.0,,1.745,-9.503,1.304,0.03333333333333333,0.0,-0.0
1744720330.6181278,-76.0,-52.0,243.0,,1.715,-9.503,1.294,0.03333333333333333,0.0,-0.0
1744720330.9522526,-76.0,-52.0,243.0,,1.774,-9.503,1.285,0.03333333333333333,0.0,-0.0
1744720331.2852964,-76.0,-52.0,242.0,,1.725,-9.512,1.304,0.03333333333333333,0.0,-0.0
1744720331.6253848,-76.0,-52.0,242.0,,1.735,-9.503,1.275,0.03333333333333333,0.0,-0.0
1744720331.9656901,-76.0,-52.0,242.0,,1.725,-9.512,1.285,0.03333333333333333,0.0,-0.0
1744720332.3165011,-76.0,-52.0,243.0,,6.256,-12.396,-0.058,0.03333333333333333,0.0,-0.0
1744720332.6726491,-67.0,-106.0,150.0,,4.824,5.559,-3.117,0.03333333333333333,0.0,-0.0
1744720333.0439603,-65.0,-140.0,130.0,,-6.737,6.962,-3.206,0.03333333333333333,0.0,-0.0
1744720333.3950994,-64.0,-152.0,121.0,,-5.443,7.109,-4.392,0.03333333333333333,0.0,-0.0
1744720333.7452567,-61.0,-160.0,115.0,,2.833,1.029,-8.845,0.03333333333333333,0.0,-0.0
1744720334.100589,-60.0,-162.0,113.0,,-3.981,-7.169,-5.04,0.03333333333333333,0.0,-0.0
1744720334.4557402,-64.0,-160.0,115.0,,7.687,-6.865,-2.539,0.03333333333333333,0.0,-0.0
1744720334.8040059,-64.0,-124.0,134.0,,11.149,0.058,7.306,0.03333333333333333,0.0,-0.0
1744720335.156666,-65.0,-121.0,137.0,,-0.951,3.068,9.13,0.03333333333333333,0.0,-0.0
1744720335.5305479,-70.0,-133.0,134.0,,4.049,-1.206,12.435,0.03333333333333333,0.0,-0.0
1744720335.9096985,-67.0,-116.0,146.0,,3.98,6.138,-8.619,0.03333333333333333,0.0,-0.0
1744720336.2786014,-57.0,-131.0,126.0,,4.834,3.127,-4.412,0.03333333333333333,0.0,-0.0
1744720336.6294568,-49.0,-137.0,119.0,,3.853,8.335,5.178,0.03333333333333333,0.0,-0.0
1744720336.9682868,-47.0,-131.0,124.0,,4.726,7.021,5.904,0.03333333333333333,0.0,-0.0
1744720337.3062124,-43.0,-123.0,130.0,,5.108,6.491,5.462,0.03333333333333333,0.0,-0.0
1744720337.6400647,-21.0,-97.0,146.0,,5.442,6.207,5.717,0.03333333333333333,0.0,-0.0
1744720337.9709518,6.0,-75.0,150.0,,5.422,6.246,5.796,0.03333333333333333,0.0,-0.0
1744720338.3029778,19.0,-64.0,147.0,,5.334,6.158,5.747,0.03333333333333333,0.0,-0.0
1744720338.65132,28.0,-54.0,140.0,,10.159,4.451,4.864,0.03333333333333333,0.0,-0.0
1744720338.988114,24.0,-92.0,175.0,,0.44,1.195,-9.354,0.03333333333333333,0.0,-0.0
1744720339.334329,26.0,-95.0,176.0,,-0.069,0.254,-9.472,0.03333333333333333,0.0,-0.0
1744720339.6845381,25.0,-100.0,179.0,,0.656,-1.902,-9.149,0.03333333333333333,0.0,-0.0
1744720340.015975,15.0,-100.0,184.0,,5.942,6.138,0.392,0.03333333333333333,0.0,-0.0
1744720340.3483572,36.0,-110.0,179.0,,1.47,9.766,2.236,0.03333333333333333,0.0,-0.0
1744720340.683391,40.0,-114.0,179.0,,0.872,10.002,0.294,0.03333333333333333,0.0,-0.0
1744720341.0117323,63.0,-114.0,180.0,,0.293,10.031,0.127,0.03333333333333333,0.0,-0.0
1744720341.3486605,79.0,-110.0,175.0,,0.293,10.031,0.127,0.03333333333333333,0.0,-0.0
1744720341.6878958,85.0,-99.0,165.0,,0.293,10.031,0.127,0.03333333333333333,0.0,-0.0
1744720342.0392103,87.0,-84.0,150.0,,0.293,10.021,0.137,0.03333333333333333,0.0,-0.0
1744720342.3730674,88.0,-72.0,138.0,,0.293,10.031,0.137,0.03333333333333333,0.0,-0.0
1744720342.7117352,88.0,-67.0,133.0,,0.293,10.021,0.137,0.03333333333333333,0.0,-0.0
1744720343.0428164,88.0,-65.0,130.0,,0.293,10.021,0.127,0.03333333333333333,0.0,-0.0
1744720343.3909378,88.0,-64.0,130.0,,0.303,10.021,0.127,0.03333333333333333,0.0,-0.0
1744720343.7329187,88.0,-64.0,129.0,,0.293,10.021,0.137,0.03333333333333333,0.0,-0.0
1744720344.0741675,88.0,-64.0,130.0,,0.254,10.041,0.147,0.03333333333333333,0.0,-0.0
1744720344.405969,88.0,-64.0,130.0,,0.293,10.021,0.147,0.03333333333333333,0.0,-0.0
1744720344.7542794,88.0,-64.0,129.0,,0.293,10.031,0.137,0.03333333333333333,0.0,-0.0
1744720345.0892327,88.0,-63.0,129.0,,0.293,10.021,0.137,0.03333333333333333,0.0,-0.0
1744720345.427202,88.0,-63.0,129.0,,0.293,10.021,0.137,0.03333333333333333,0.0,-0.0
1744720345.8003871,88.0,-64.0,129.0,,0.293,10.021,0.137,0.03333333333333333,0.0,-0.0
1744720346.2421033,88.0,-64.0,129.0,,0.283,10.021,0.147,0.03333333333333333,0.0,-0.0
1744720346.6591833,88.0,-64.0,130.0,,0.274,10.031,0.147,0.03333333333333333,0.0,-0.0
1744720347.0525012,88.0,-63.0,129.0,,0.293,10.021,0.127,0.03333333333333333,0.0,-0.0
1744720347.4225295,88.0,-64.0,129.0,,0.293,10.021,0.137,0.03333333333333333,0.0,-0.0
1744720347.7734137,88.0,-64.0,129.0,,0.293,10.021,0.137,0.03333333333333333,0.0,-0.0
1744720348.125114,88.0,-63.0,129.0,,0.293,10.031,0.127,0.03333333333333333,0.0,-0.0
1744720348.4661078,88.0,-63.0,129.0,,0.293,10.021,0.147,0.03333333333333333,0.0,-0.0
1744720348.8192494,88.0,-63.0,129.0,,0.293,10.031,0.127,0.03333333333333333,0.0,-0.0
1744720349.1501098,88.0,-64.0,129.0,,0.293,10.021,0.137,0.03333333333333333,0.0,-0.0
1744720349.4864078,88.0,-64.0,129.0,,0.293,10.021,0.137,0.03333333333333333,0.0,-0.0
1744720349.8232172,88.0,-64.0,129.0,,0.293,10.021,0.137,0.03333333333333333,0.0,-0.0
1744720350.1745567,88.0,-64.0,129.0,,0.303,10.012,0.127,0.03333333333333333,0.0,-0.0
1744720350.5128922,88.0,-64.0,129.0,,0.293,10.021,0.137,0.03333333333333333,0.0,-0.0
1744720350.859818,88.0,-64.0,129.0,,0.293,10.021,0.137,0.03333333333333333,0.0,-0.0
1744720351.199903,88.0,-63.0,129.0,,0.303,10.031,0.137,0.03333333333333333,0.0,-0.0
1744720351.5441494,88.0,-63.0,129.0,,0.293,10.021,0.127,0.03333333333333333,0.0,-0.0
1744720351.891863,88.0,-64.0,129.0,,0.293,10.012,0.147,0.03333333333333333,0.0,-0.0
1744720352.2405741,89.0,0.0,38.0,,14.679,9.815,-4.059,0.03333333333333333,0.0,-0.0
1744720352.5872686,59.0,-154.0,245.0,,2.97,-1.412,-8.835,0.03333333333333333,0.0,-0.0
1744720352.9287376,51.0,-154.0,248.0,,2.823,-3.619,-7.609,0.03333333333333333,0.0,-0.0
1744720353.2722967,42.0,-147.0,247.0,,4.736,-6.217,-5.677,0.03333333333333333,0.0,-0.0
1744720353.619643,40.0,-146.0,246.0,,4.834,-5.913,-5.883,0.03333333333333333,0.0,-0.0
1744720353.9759054,36.0,-141.0,245.0,,6.903,-6.502,0.853,0.03333333333333333,0.0,-0.0
1744720354.319863,31.0,-135.0,241.0,,6.373,-7.6,0.029,0.03333333333333333,0.0,-0.0
1744720354.6648455,15.0,-122.0,234.0,,6.667,-7.12,0.294,0.03333333333333333,0.0,-0.0
1744720355.0071964,-10.0,-108.0,231.0,,7.668,-5.972,-0.411,0.03333333333333333,0.0,-0.0
