timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1743684707.6025822,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684707.7757778,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684707.9445326,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684708.1116552,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684708.2723818,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684708.436139,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684708.601273,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684708.784518,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684708.9672973,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684709.1618407,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684709.3697002,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684709.5761147,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684709.773196,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684709.9542322,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684710.1276925,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684710.2961073,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684710.4606972,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684710.622977,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684710.783982,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684710.9449325,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684711.107386,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684711.2677028,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684711.4306781,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684711.5895002,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684711.749982,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684711.9091666,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684712.070276,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684712.2329566,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684712.3939118,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684712.5519428,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684712.7155523,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684712.8762255,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684713.0370889,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684713.1997132,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684713.36097,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684713.5197453,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684713.6816704,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684713.8486574,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684714.010269,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684714.173293,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684714.3444598,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684714.5096252,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684714.6738136,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684714.8348618,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684714.9963846,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684715.1591253,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684715.3203456,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684715.4789379,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684715.639615,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684715.800648,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684715.9585254,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684716.1207411,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684716.2825859,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684716.4428704,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684716.6027133,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684716.7640357,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684716.924118,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684717.0870993,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684717.2675655,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684717.4640837,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684717.6630685,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684717.8497655,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684718.032458,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684718.2081254,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684718.376593,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684718.541017,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684718.704315,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684718.8718014,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684719.0452845,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684719.2220485,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684719.3993707,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684719.5781198,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684719.7501369,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684719.915572,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684720.0776846,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684720.2402117,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684720.4029958,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684720.5639813,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684720.7261384,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684720.8870177,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684721.0470948,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684721.2092469,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684721.3703985,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684721.5287616,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684721.6909096,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684721.8524158,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684722.010857,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684722.1712375,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684722.332766,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684722.4930382,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684722.6557643,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684722.8172493,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684722.976739,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684723.1383703,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684723.29913,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684723.4602876,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684723.6207967,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684723.780913,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684723.9399085,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684724.103065,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684724.2640574,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684724.4248188,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684724.58519,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684724.745857,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684724.9071703,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684725.066214,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684725.2301712,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684725.389642,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684725.5480897,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684725.710997,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684725.8717122,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684726.0309074,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684726.1942027,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684726.3549912,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684726.5169103,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684726.679695,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684726.8410182,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684727.0004542,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684727.172735,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684727.3532512,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684727.54727,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684727.7473369,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684727.932728,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684728.1091685,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684728.280739,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684728.4462526,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684728.6084876,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684728.769004,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684728.937886,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684729.1119485,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684729.2852638,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684729.4628572,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684729.6437342,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684729.8155632,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684729.9809215,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684730.1485374,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684730.3092782,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684730.4699986,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684730.6331768,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684730.7947052,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684730.9548578,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684731.116815,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684731.278181,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684731.4384592,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684731.5974958,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684731.7581983,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684731.9186978,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684732.0781229,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684732.2405112,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684732.4008756,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684732.5617206,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684732.7237353,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684732.8826325,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684733.042478,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684733.2043831,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684733.3653796,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684733.5234826,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684733.6852753,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684733.8449993,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684734.0039625,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684734.1650708,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684734.3659618,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684734.5709202,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684734.7897363,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684735.0101438,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684735.2372096,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684735.4629712,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684735.6898732,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684735.9095578,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684736.1357567,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684736.373252,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684736.583211,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684736.7715642,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684736.947868,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684737.116972,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684737.283519,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684737.4457254,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684737.6084616,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
1743684737.7690852,0.0,-94.0,316.0,,9.845,-0.157,-0.803,19.631103333048877,-0.157,-0.11868899257013055,0.03333333333333333,0.0,-0.0
