timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1743602618.3686552,0.0,0.0,321.0,,0.362,-0.088,0.10193140847902704,0.06666666666666667,0.0,0.3
1743602618.3910873,0.0,0.0,321.0,,0.0,0.0,0.12399999999999878,0.06666666666666667,0.03333333333333333,0.3
1743602618.4113462,0.0,0.0,320.0,,-0.471,-0.235,0.11779772277908584,0.06666666666666667,-0.03333333333333333,0.36666666666666664
1743602618.4315152,0.0,0.0,320.0,,-0.471,-0.235,0.11779772277908584,0.06666666666666667,-0.03333333333333333,0.36666666666666664
1743602618.4517047,0.0,0.0,319.0,,0.048,-0.324,0.11933862771193304,0.06666666666666667,0.0,0.26666666666666666
1743602618.4720058,0.0,0.0,319.0,,0.087,-0.059,0.1345480783684181,0.06666666666666667,0.0,-0.0
1743602618.4921665,0.0,0.0,319.0,,0.44,0.009,0.12363191268562801,0.06666666666666667,0.0,-0.0
1743602618.5123286,0.0,0.0,318.0,,0.911,0.068,0.15530150156332212,0.06666666666666667,0.0,0.2
1743602618.5326948,-1.0,0.0,316.0,,-0.108,-0.03479189285024872,0.1466770914133182,0.03333333333333333,-0.03333333333333333,0.26666666666666666
1743602618.554397,-1.0,0.0,316.0,,-0.108,-0.03479189285024872,0.1466770914133182,0.03333333333333333,-0.03333333333333333,0.26666666666666666
1743602618.5745454,-1.0,0.0,315.0,,-0.029,0.09320810714975127,0.13434348972316812,0.03333333333333333,0.0,0.06666666666666667
1743602618.5946875,-1.0,0.0,314.0,,0.195,0.17120810714975127,0.06691208430974172,0.03333333333333333,0.0,0.1
1743602618.6148608,-1.0,0.0,314.0,,0.195,0.17120810714975127,0.06691208430974172,0.03333333333333333,0.0,0.1
1743602618.6350644,-1.0,0.0,313.0,,-0.196,-0.06379189285024872,0.11866038698266479,0.06666666666666667,0.0,-0.1
1743602618.655643,-1.0,0.0,313.0,,-0.186,0.10220810714975126,0.12595561251508514,0.03333333333333333,0.0,-0.16666666666666666
1743602618.6760688,-1.0,0.0,313.0,,-0.186,0.10220810714975126,0.12595561251508514,0.03333333333333333,0.0,-0.16666666666666666
1743602618.6965568,-1.0,0.0,313.0,,0.362,0.13220810714975126,0.1205956289600838,0.03333333333333333,0.0,-0.03333333333333333
1743602618.7170072,-1.0,0.0,313.0,,0.176,-0.03479189285024872,0.15762491529202727,0.06666666666666667,0.0,-0.0
1743602618.7373633,-1.0,0.0,313.0,,0.176,-0.03479189285024872,0.15762491529202727,0.06666666666666667,0.0,-0.0
1743602618.757638,-1.0,0.0,313.0,,-0.804,-0.0057918928502487255,0.14758128911254076,0.03333333333333333,0.0,-0.0
1743602618.7793846,-1.0,0.0,313.0,,-0.392,0.034208107149751255,0.15252506543960997,0.0,-0.06666666666666667,-0.06666666666666667
1743602618.7995226,-1.0,0.0,313.0,,0.509,0.014208107149751265,0.0792404466181118,0.03333333333333333,0.0,-0.16666666666666666
1743602618.8200486,-1.0,0.0,313.0,,1.009,0.19020810714975125,0.18413188893731913,0.03333333333333333,0.0,-0.16666666666666666
1743602618.840292,-1.0,0.0,312.0,,0.911,0.21920810714975125,0.1551874072000654,0.03333333333333333,0.0,-0.16666666666666666
1743602618.8604443,-1.0,0.0,311.0,,-0.186,0.05320810714975127,0.0774346960718475,0.03333333333333333,0.0,-0.3
1743602618.8806055,-1.0,0.0,311.0,,-0.412,0.10220810714975126,0.1815773842311028,0.03333333333333333,0.0,-0.3333333333333333
1743602618.9013958,-1.0,0.0,311.0,,-0.127,0.17120810714975127,0.08580790668965932,0.06666666666666667,0.0,-0.23333333333333334
1743602618.9215436,-2.0,-1.0,311.0,,-0.5142081071497513,0.23436406265153453,0.12043398834041597,0.03333333333333333,0.0,-0.26666666666666666
1743602618.941709,-2.0,0.0,311.0,,0.225,0.3323640626515345,0.116525339859475,0.06666666666666667,0.0,-0.23333333333333334
1743602618.962183,-1.0,0.0,311.0,,0.529,0.07320810714975126,0.1283838637726884,0.03333333333333333,0.0,-0.16666666666666666
1743602618.984652,-1.0,0.0,311.0,,-0.186,0.28820810714975126,0.14638944632249817,0.03333333333333333,0.0,-0.13333333333333333
1743602619.0048478,-1.0,0.0,311.0,,-0.422,0.08320810714975127,0.07433374208915389,0.03333333333333333,0.0,-0.1
1743602619.0250626,-1.0,0.0,311.0,,0.028,0.06320810714975127,0.12461865595281019,0.03333333333333333,0.0,-0.03333333333333333
1743602619.04524,-2.0,0.0,310.0,,-0.098,0.2733640626515345,0.1347124839666165,0.03333333333333333,0.0,-0.06666666666666667
1743602619.0653777,-2.0,0.0,310.0,,0.274,0.22436406265153452,0.11842956705397967,0.06666666666666667,0.0,-0.13333333333333333
1743602619.0855277,-1.0,0.0,310.0,,0.362,0.20920810714975127,0.11060509300707722,0.06666666666666667,0.0,-0.06666666666666667
1743602619.1069071,-1.0,0.0,310.0,,0.146,0.16120810714975126,0.09607052623874424,0.06666666666666667,0.0,-0.03333333333333333
1743602619.1271143,-1.0,0.0,310.0,,-0.265,0.08320810714975127,0.137865289327884,0.03333333333333333,0.0,-0.03333333333333333
1743602619.1473472,-1.0,0.0,310.0,,-0.059,0.08320810714975127,0.11455900375838723,0.03333333333333333,0.0,-0.0
1743602619.1675463,-1.0,0.0,310.0,,0.323,-0.04479189285024873,0.10253985406300004,0.06666666666666667,0.0,-0.0
1743602619.1883008,-1.0,0.0,310.0,,0.352,0.024208107149751273,0.14121007161484123,0.03333333333333333,0.0,-0.06666666666666667
1743602619.2089937,-1.0,0.0,310.0,,0.44,-0.05479189285024874,0.1261632204576646,0.06666666666666667,0.0,-0.06666666666666667
1743602619.2291691,-1.0,0.0,310.0,,0.362,0.014208107149751265,0.13172940872659744,0.03333333333333333,0.0,-0.1
1743602619.249307,-1.0,0.0,310.0,,0.048,-0.04479189285024873,0.10644242016599392,0.03333333333333333,0.0,-0.03333333333333333
1743602619.2695737,-1.0,0.0,310.0,,0.048,-0.04479189285024873,0.10644242016599392,0.03333333333333333,0.0,-0.03333333333333333
1743602619.289847,-1.0,0.0,310.0,,0.126,0.06320810714975127,0.09637658352360745,0.06666666666666667,0.0,-0.03333333333333333
1743602619.310061,-1.0,0.0,310.0,,0.234,0.08320810714975127,0.14709256156574568,0.03333333333333333,0.0,-0.03333333333333333
1743602619.3308835,-1.0,0.0,310.0,,0.0,-0.014791892850248733,0.10572604629376947,0.03333333333333333,0.0,-0.1
1743602619.3510776,-1.0,0.0,310.0,,0.058,0.17120810714975127,0.1141675368563444,0.03333333333333333,0.0,-0.06666666666666667
1743602619.371225,0.0,0.0,310.0,,0.146,-0.147,0.12613284528299928,0.06666666666666667,0.0,0.06666666666666667
1743602619.3913567,0.0,0.0,310.0,,0.146,-0.147,0.12613284528299928,0.06666666666666667,0.0,0.06666666666666667
1743602619.4115205,0.0,0.0,310.0,,0.156,0.087,0.12558541936391876,0.03333333333333333,0.0,0.13333333333333333
1743602619.4347024,0.0,0.0,310.0,,-0.549,-0.235,0.14167781385048883,0.03333333333333333,0.0,-0.03333333333333333
1743602619.4573696,0.0,0.0,310.0,,-0.549,-0.235,0.14167781385048883,0.03333333333333333,0.0,-0.03333333333333333
1743602619.477548,0.0,0.0,309.0,,0.568,-0.069,0.06248922873684748,0.03333333333333333,0.0,0.03333333333333333
1743602619.497756,-1.0,0.0,308.0,,0.421,0.3862081071497513,0.12511062927291938,0.03333333333333333,0.0,0.13333333333333333
1743602619.5179408,-1.0,0.0,308.0,,0.421,0.3862081071497513,0.12511062927291938,0.03333333333333333,0.0,0.13333333333333333
1743602619.5381172,-1.0,0.0,306.0,,-0.177,-0.024791892850248742,0.10747874987652573,0.03333333333333333,0.0,-0.0
1743602619.5585163,-1.0,0.0,306.0,,-0.177,-0.024791892850248742,0.10747874987652573,0.03333333333333333,0.0,-0.0
1743602619.5789814,-1.0,0.0,306.0,,-0.078,-0.06379189285024872,0.08806992488174892,0.03333333333333333,0.0,-0.1
1743602619.5991566,-1.0,0.0,306.0,,0.489,0.23920810714975127,0.08721264685320484,0.03333333333333333,0.0,-0.0
1743602619.6201339,-1.0,0.0,306.0,,0.107,-0.04479189285024873,0.16586424816693324,0.06666666666666667,0.0,-0.0
1743602619.6403189,-1.0,0.0,306.0,,-0.265,0.07320810714975126,0.13795744246953845,0.03333333333333333,0.0,-0.06666666666666667
1743602619.6604946,-1.0,0.0,305.0,,0.097,0.27820810714975125,0.18402435825692898,0.03333333333333333,0.0,-0.0
1743602619.6806967,-1.0,0.0,305.0,,0.097,0.27820810714975125,0.18402435825692898,0.03333333333333333,0.0,-0.0
1743602619.701276,-1.0,0.0,305.0,,0.176,0.014208107149751265,0.14675252295332264,0.06666666666666667,0.0,-0.0
1743602619.7214198,-1.0,0.0,305.0,,0.225,0.12220810714975126,0.1366292447978239,0.06666666666666667,0.0,0.03333333333333333
1743602619.7415593,-1.0,0.0,305.0,,-0.069,0.05320810714975127,0.06593971357204786,0.03333333333333333,0.0,0.03333333333333333
1743602619.7617147,-1.0,0.0,305.0,,-0.078,0.034208107149751255,0.05625239256277581,0.03333333333333333,0.0,-0.0
1743602619.7818878,-1.0,0.0,305.0,,-0.078,0.034208107149751255,0.05625239256277581,0.03333333333333333,0.0,-0.0
1743602619.803687,0.0,0.0,305.0,,0.146,-0.108,0.11564212833220466,0.03333333333333333,0.0,-0.06666666666666667
1743602619.8238428,0.0,0.0,305.0,,0.146,-0.108,0.11564212833220466,0.03333333333333333,0.0,-0.06666666666666667
1743602619.8440201,0.0,0.0,305.0,,0.146,-0.108,0.11564212833220466,0.03333333333333333,0.0,-0.06666666666666667
1743602619.864323,0.0,0.0,305.0,,0.126,-0.265,0.11828537714632859,0.06666666666666667,0.0,-0.1
1743602619.885657,0.0,0.0,305.0,,0.126,-0.265,0.11828537714632859,0.06666666666666667,0.0,-0.1
1743602619.9057999,0.0,0.0,305.0,,0.107,0.0,0.08557350457221169,0.03333333333333333,0.0,-0.06666666666666667
1743602619.9259915,0.0,0.0,305.0,,0.254,-0.039,0.10729389492551533,0.03333333333333333,0.0,-0.1
1743602619.9461322,0.0,0.0,305.0,,-0.088,-0.118,0.17406626434177852,0.06666666666666667,0.0,-0.0
1743602619.9663367,0.0,0.0,305.0,,-0.226,-0.226,0.0901134571580311,0.03333333333333333,0.0,-0.0
1743602619.986779,0.0,0.0,305.0,,-0.078,-0.029,0.14434279995184163,0.06666666666666667,0.0,-0.0
1743602620.0069563,0.0,0.0,305.0,,0.146,-0.039,0.06614849096560427,0.03333333333333333,0.0,-0.0
1743602620.0271397,0.0,0.0,305.0,,0.097,-0.118,0.11516187369942621,0.03333333333333333,0.0,-0.06666666666666667
1743602620.0493388,0.0,0.0,305.0,,0.136,0.009,0.11492508075768804,0.03333333333333333,0.0,-0.06666666666666667
1743602620.0695071,0.0,0.0,305.0,,0.195,0.0,0.1848672069375965,0.06666666666666667,0.0,-0.0
1743602620.089683,0.0,0.0,305.0,,-0.02,-0.186,0.047766601947410336,0.03333333333333333,0.0,-0.0
1743602620.1098652,0.0,0.0,304.0,,-0.118,0.058,0.193847358042051,0.06666666666666667,0.0,-0.0
1743602620.1300445,0.0,0.0,304.0,,0.077,-0.255,0.07855980415855335,0.03333333333333333,0.0,-0.0
1743602620.1505494,0.0,0.0,304.0,,0.362,-0.049,0.19953501588975797,0.03333333333333333,0.0,0.03333333333333333
1743602620.171765,0.0,0.0,304.0,,0.362,-0.049,0.19953501588975797,0.03333333333333333,0.0,0.03333333333333333
1743602620.1919434,0.0,0.0,304.0,,0.126,-0.127,0.03761893593531518,0.06666666666666667,0.0,0.06666666666666667
1743602620.2121277,0.0,0.0,304.0,,0.136,-0.059,0.12509216078301932,0.03333333333333333,0.0,-0.0
1743602620.2322924,0.0,0.0,304.0,,0.136,-0.059,0.12509216078301932,0.03333333333333333,0.0,-0.0
1743602620.2524326,0.0,0.0,304.0,,0.411,-0.069,0.09368930230908212,0.06666666666666667,0.0,0.06666666666666667
1743602620.2725847,0.0,0.0,304.0,,-0.108,-0.304,0.13915871327285245,0.03333333333333333,0.0,-0.0
1743602620.292744,0.0,0.0,304.0,,-0.108,-0.304,0.13915871327285245,0.03333333333333333,0.0,-0.0
1743602620.3129017,0.0,0.0,304.0,,-0.02,-0.108,0.12459957319999937,0.03333333333333333,0.0,0.03333333333333333
1743602620.3330576,0.0,0.0,303.0,,0.176,-0.039,0.07663087480939623,0.03333333333333333,0.0,0.13333333333333333
1743602620.3533895,0.0,0.0,303.0,,0.176,-0.039,0.07663087480939623,0.03333333333333333,0.0,0.13333333333333333
1743602620.3737202,0.0,0.0,303.0,,0.176,-0.039,0.07663087480939623,0.03333333333333333,0.0,0.13333333333333333
1743602620.3940535,0.0,0.0,303.0,,-0.108,-0.147,0.02768648284538422,0.03333333333333333,0.0,0.03333333333333333
1743602620.414237,0.0,0.0,303.0,,-0.108,-0.147,0.02768648284538422,0.03333333333333333,0.0,0.03333333333333333
1743602620.434378,0.0,0.0,303.0,,0.087,0.087,0.10475536963071974,0.03333333333333333,-0.03333333333333333,0.03333333333333333
1743602620.4545827,0.0,0.0,303.0,,-0.177,-0.186,0.1372685100782043,0.06666666666666667,0.0,0.06666666666666667
1743602620.4748201,0.0,0.0,303.0,,-0.177,-0.186,0.1372685100782043,0.06666666666666667,0.0,0.06666666666666667
1743602620.495084,0.0,0.0,302.0,,-0.206,0.087,0.13647950811415832,0.03333333333333333,0.0,0.06666666666666667
1743602620.5152583,0.0,0.0,302.0,,0.215,-0.177,0.12785246780100934,0.06666666666666667,0.0,-0.06666666666666667
1743602620.5354357,0.0,0.0,302.0,,0.215,-0.177,0.12785246780100934,0.06666666666666667,0.0,-0.06666666666666667
1743602620.55568,0.0,0.0,302.0,,-0.127,-0.059,0.18396307669327605,0.06666666666666667,0.0,-0.03333333333333333
1743602620.5759225,0.0,0.0,302.0,,0.136,0.0,0.09592458419976602,0.03333333333333333,0.0,-0.0
1743602620.5961797,0.0,0.0,302.0,,0.136,0.0,0.09592458419976602,0.03333333333333333,0.0,-0.0
1743602620.616336,0.0,0.0,302.0,,0.215,-0.226,0.08987080983393803,0.03333333333333333,0.0,-0.03333333333333333
1743602620.636512,0.0,0.0,302.0,,0.019,-0.02,0.11403790073571685,0.06666666666666667,0.0,-0.06666666666666667
1743602620.6567512,0.0,0.0,302.0,,0.019,-0.02,0.11403790073571685,0.06666666666666667,0.0,-0.06666666666666667
1743602620.6770859,0.0,0.0,302.0,,0.244,0.038,0.09804729905321352,0.03333333333333333,0.0,-0.06666666666666667
1743602620.6973357,0.0,0.0,302.0,,0.391,-0.049,0.1117401267382725,0.06666666666666667,0.0,-0.0
1743602620.7175274,0.0,0.0,302.0,,0.391,-0.049,0.1117401267382725,0.06666666666666667,0.0,-0.0
1743602620.737707,0.0,0.0,302.0,,-0.402,-0.167,0.17233169469572474,0.03333333333333333,0.0,-0.03333333333333333
1743602620.7603316,0.0,0.0,302.0,,-0.216,-0.078,0.08764102269417684,0.03333333333333333,0.0,-0.1
1743602620.7804723,0.0,0.0,302.0,,0.048,-0.078,0.12441688996140066,0.03333333333333333,-0.03333333333333333,-0.06666666666666667
1743602620.8006248,0.0,0.0,302.0,,0.401,0.146,0.1230576218364785,0.03333333333333333,0.0,-0.0
1743602620.8208897,0.0,0.0,302.0,,0.117,-0.118,0.0763858212710069,0.06666666666666667,0.0,-0.03333333333333333
1743602620.8410435,0.0,0.0,302.0,,0.244,-0.157,0.17714072653450152,0.06666666666666667,0.0,-0.0
1743602620.861192,0.0,0.0,302.0,,-0.059,-0.049,0.08529465435724681,0.03333333333333333,0.0,-0.0
1743602620.881712,0.0,0.0,302.0,,-0.039,-0.206,0.14617534082092476,0.03333333333333333,0.0,0.03333333333333333
1743602620.904385,0.0,0.0,302.0,,0.019,0.009,0.13402192489861875,0.03333333333333333,0.0,0.03333333333333333
1743602620.924551,0.0,0.0,302.0,,0.166,-0.088,0.10576116045105444,0.06666666666666667,0.0,0.06666666666666667
1743602620.945015,0.0,0.0,302.0,,0.283,-0.157,0.10023222931448039,0.06666666666666667,-0.03333333333333333,0.1
1743602620.9655287,0.0,0.0,302.0,,0.068,-0.196,0.06716417976961075,0.03333333333333333,0.0,0.03333333333333333
1743602620.98603,0.0,0.0,301.0,,-0.127,-0.078,0.17409307885829683,0.03333333333333333,0.0,-0.0
1743602621.0067427,0.0,0.0,301.0,,0.048,-0.167,0.14549434461814315,0.03333333333333333,0.0,-0.0
1743602621.0269067,0.0,0.0,301.0,,0.156,-0.196,0.08814214549342303,0.06666666666666667,0.0,-0.0
1743602621.047072,0.0,0.0,301.0,,0.068,-0.049,0.12434915144421765,0.03333333333333333,0.0,-0.0
1743602621.0673542,0.0,0.0,301.0,,0.146,-0.01,0.10506858377567418,0.03333333333333333,0.0,0.03333333333333333
1743602621.0877,0.0,0.0,301.0,,-0.196,-0.029,0.15593892009368027,0.06666666666666667,0.0,-0.0
1743602621.1084754,0.0,0.0,301.0,,0.244,-0.245,0.15990159054758557,0.06666666666666667,0.0,0.03333333333333333
1743602621.1287377,0.0,0.0,301.0,,0.234,-0.324,0.054055534468625765,0.06666666666666667,0.0,-0.03333333333333333
1743602621.1489134,0.0,0.0,301.0,,0.303,-0.216,0.09192926373068744,0.06666666666666667,0.0,-0.03333333333333333
1743602621.1690826,0.0,0.0,301.0,,0.058,-0.088,0.08555642461582025,0.03333333333333333,0.0,-0.03333333333333333
1743602621.1893682,0.0,0.0,301.0,,0.058,-0.088,0.08555642461582025,0.03333333333333333,0.0,-0.03333333333333333
1743602621.2096448,0.0,0.0,301.0,,0.048,0.087,0.09549356733784364,0.06666666666666667,0.0,-0.0
1743602621.2300582,0.0,0.0,301.0,,-0.078,-0.186,0.16500555751532175,0.03333333333333333,0.0,-0.0
1743602621.2502298,0.0,0.0,301.0,,0.205,-0.069,0.17530186530822078,0.03333333333333333,0.0,-0.0
1743602621.2703724,0.0,0.0,301.0,,0.048,-0.147,0.13518596557690543,0.03333333333333333,0.0,-0.0
1743602621.2907307,0.0,0.0,301.0,,-0.167,-0.265,0.08991147740149508,0.06666666666666667,0.0,-0.06666666666666667
1743602621.3112001,0.0,0.0,301.0,,-0.167,-0.265,0.08991147740149508,0.06666666666666667,0.0,-0.06666666666666667
1743602621.3353605,0.0,0.0,301.0,,-0.127,0.038,0.13487157508868286,0.06666666666666667,0.0,-0.0
1743602621.3555634,0.0,0.0,301.0,,-0.098,-0.049,0.1345954419148292,0.06666666666666667,0.0,-0.0
1743602621.3760693,0.0,0.0,301.0,,-0.098,-0.049,0.1345954419148292,0.06666666666666667,0.0,-0.0
1743602621.396256,0.0,0.0,301.0,,0.097,-0.196,0.11638101616198604,0.06666666666666667,0.0,-0.03333333333333333
1743602621.4164355,0.0,0.0,301.0,,0.195,0.009,0.13588966424036997,0.03333333333333333,0.0,-0.06666666666666667
1743602621.4365962,0.0,0.0,301.0,,0.195,0.009,0.13588966424036997,0.03333333333333333,0.0,-0.06666666666666667
1743602621.4567761,0.0,0.0,301.0,,-0.177,0.038,0.10563511682976667,0.06666666666666667,0.0,-0.03333333333333333
1743602621.4769354,0.0,0.0,301.0,,0.234,-0.216,0.10905701932749778,0.03333333333333333,0.0,-0.06666666666666667
1743602621.4971426,0.0,0.0,301.0,,0.234,-0.216,0.10905701932749778,0.03333333333333333,0.0,-0.06666666666666667
1743602621.5173106,0.0,0.0,301.0,,-0.059,0.048,0.1042886857687293,0.06666666666666667,0.0,-0.0
1743602621.537485,0.0,0.0,301.0,,0.126,0.068,0.10502288571573715,0.0,0.0,-0.0
1743602621.5576591,0.0,0.0,301.0,,0.126,0.068,0.10502288571573715,0.0,0.0,-0.0
1743602621.5779395,0.0,0.0,301.0,,0.234,0.077,0.12701489238042285,0.06666666666666667,0.0,0.06666666666666667
1743602621.6005201,0.0,0.0,301.0,,0.234,-0.216,0.0900764434760486,0.03333333333333333,0.0,0.03333333333333333
1743602621.6207209,0.0,0.0,301.0,,0.234,-0.216,0.0900764434760486,0.03333333333333333,0.0,0.03333333333333333
1743602621.6411042,0.0,0.0,301.0,,0.185,-0.147,0.18574134634260453,0.06666666666666667,0.0,-0.0
1743602621.6615546,0.0,0.0,301.0,,0.097,0.176,0.1559946155078098,0.03333333333333333,0.0,-0.2
1743602621.6820638,0.0,0.0,301.0,,-0.49,0.244,0.12888914940531748,0.03333333333333333,0.06666666666666667,-0.26666666666666666
1743602621.703365,0.0,0.0,301.0,,-0.549,0.0,0.11900681195641383,0.03333333333333333,0.0,-0.26666666666666666
1743602621.7236865,0.0,0.0,301.0,,0.499,-0.059,0.12655052436157987,0.03333333333333333,0.0,-0.26666666666666666
1743602621.7438323,0.0,0.0,298.0,,0.607,-0.275,0.14599800699960674,0.03333333333333333,0.0,-0.2
1743602621.7639892,0.0,0.0,297.0,,0.332,-0.304,0.09513582507903706,0.03333333333333333,0.0,-0.23333333333333334
1743602621.784175,0.0,-1.0,295.0,,0.22979189285024876,-0.127,0.18169642097118022,0.03333333333333333,0.0,-0.2
1743602621.8043435,0.0,-1.0,295.0,,0.04379189285024873,0.019,0.09732825660123012,0.03333333333333333,0.03333333333333333,-0.13333333333333333
1743602621.8259256,0.0,-1.0,295.0,,-0.31820810714975123,0.068,0.12530362321163757,0.03333333333333333,0.03333333333333333,-0.03333333333333333
1743602621.846088,0.0,-1.0,295.0,,-0.035208107149751255,-0.098,0.10540202059193682,0.03333333333333333,0.0,-0.0
1743602621.8662498,0.0,-1.0,295.0,,0.09279189285024875,-0.196,0.10040063969366386,0.03333333333333333,0.0,0.03333333333333333
1743602621.8864152,0.0,-1.0,295.0,,0.17079189285024876,-0.402,0.1178723629047358,0.06666666666666667,-0.06666666666666667,-0.0
1743602621.906579,0.0,-1.0,294.0,,0.33779189285024874,-0.049,0.1269970129847131,0.03333333333333333,-0.03333333333333333,-0.0
1743602621.926742,0.0,-1.0,294.0,,0.05379189285024874,-0.039,0.1365856280672766,0.06666666666666667,0.0,0.06666666666666667
1743602621.946978,0.0,-1.0,294.0,,0.004791892850248725,-0.039,0.09662429702575359,0.03333333333333333,0.0,0.06666666666666667
1743602621.9676256,0.0,-1.0,294.0,,0.08279189285024874,0.0,0.10721806547790003,0.06666666666666667,0.0,0.16666666666666666
1743602621.987809,0.0,-1.0,294.0,,-0.32820810714975124,-0.118,0.10592440640328071,0.06666666666666667,0.0,0.13333333333333333
1743602622.0079784,0.0,-1.0,294.0,,-0.015208107149751265,-0.088,0.21356624809846103,0.03333333333333333,0.0,0.06666666666666667
1743602622.0282784,0.0,-1.0,293.0,,0.03379189285024872,-0.333,0.043727752310070755,0.06666666666666667,-0.03333333333333333,0.1
1743602622.0485692,0.0,0.0,293.0,,0.019,0.009,0.1440218808684559,0.03333333333333333,0.0,0.06666666666666667
1743602622.0694652,0.0,0.0,293.0,,-0.275,-0.118,0.18739557817890073,0.03333333333333333,0.0,-0.0
1743602622.0895925,0.0,0.0,293.0,,-0.275,-0.118,0.18739557817890073,0.03333333333333333,0.0,-0.0
1743602622.1100385,0.0,0.0,293.0,,-0.275,0.166,0.09016492548667898,0.03333333333333333,0.0,0.06666666666666667
1743602622.1302109,0.0,0.0,293.0,,-0.029,-0.216,0.10636946333991837,0.06666666666666667,0.0,0.1
1743602622.1504517,0.0,0.0,293.0,,-0.01,-0.098,0.13448132188048767,0.03333333333333333,0.0,0.06666666666666667
1743602622.1706836,0.0,0.0,292.0,,-0.078,-0.284,0.08934248564390757,0.03333333333333333,0.0,0.03333333333333333
1743602622.1911573,0.0,0.0,292.0,,0.0,-0.275,0.19670508152400856,0.06666666666666667,0.0,-0.06666666666666667
1743602622.2121258,0.0,0.0,292.0,,0.0,-0.275,0.19670508152400856,0.06666666666666667,0.0,-0.06666666666666667
