timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1744727956.7372499,37.0,-83.0,152.0,,-2.186877747601369,0.558194622878406,0.011241399040880395,0.6,-0.5666666666666667,-0.43333333333333335
1744727956.9239721,28.0,-80.0,151.0,,-0.8069640570497612,-0.6745160309295892,-0.006007854446904881,0.2,0.03333333333333333,-1.0
1744727957.1151185,8.0,-83.0,151.0,,-0.11787774760136926,0.653711879581758,0.021782811388109113,0.16666666666666666,0.7,-1.2333333333333334
1744727957.307675,24.0,-83.0,159.0,,-0.9118777476013697,-0.1470864685736002,-0.013656441376987405,0.2,-0.4,3.8
1744727957.5016146,54.0,-82.0,163.0,,-3.655529754354805,-0.2784567148182342,-0.001333584072577776,-1.6,0.9666666666666667,1.6666666666666667
1744727957.6943479,69.0,-101.0,184.0,,-6.002762669621585,-0.46142398393755,-1.1786094318023743,-0.4,0.6,1.5666666666666667
1744727957.887935,80.0,-141.0,217.0,,-5.154633036198905,0.2720359429502395,-1.8220216864144256,-0.3333333333333333,0.6333333333333333,0.7333333333333333
1744727958.088312,67.0,142.0,290.0,,3.3326390729447093,-3.04915261236844,-6.378872431426496,0.0,-0.43333333333333335,-0.0
1744727958.2885404,73.0,-114.0,191.0,,-4.127880939473915,2.4836503440026227,-2.2622481921016977,1.1666666666666667,0.0,-4.133333333333334
1744727958.4878798,34.0,-89.0,153.0,,-0.8465058894841988,3.957317616951972,0.3162542089637631,1.8333333333333333,1.1,-0.16666666666666666
1744727958.6875608,39.0,-99.0,165.0,,-1.5902226212383024,-1.9676330361989045,-2.8508320330077996,-0.6666666666666666,0.4666666666666667,-0.1
1744727958.8850954,23.0,-111.0,168.0,,-1.2554239839375496,-1.3430723704797756,-7.278646074146648,0.5333333333333333,0.9666666666666667,-2.0
1744727959.088654,11.0,-113.0,160.0,,-0.3721526123684402,-1.4708362446439045,-7.211283970639894,-0.4666666666666667,-0.16666666666666666,-0.06666666666666667
1744727959.2970057,9.0,-108.0,154.0,,-0.40686442485545804,1.426377897955335,-3.553175721057276,1.0333333333333334,-1.5,1.1
1744727959.4766612,29.0,-98.0,162.0,,-1.3505297543548043,3.2550176253834326,0.018054953288146824,-2.3333333333333335,-0.7,1.4
1744727959.6584961,45.0,-99.0,187.0,,-4.355222621238303,2.368282476559969,-0.8421076456203901,-0.1,0.0,2.0
1744727959.8383613,64.0,-108.0,199.0,,-4.554864424855458,-1.875169594194828,-5.526842113313074,-1.3333333333333333,-1.0,1.8333333333333333
1744727960.0196908,69.0,-135.0,230.0,,-7.260717523440032,1.7555760160624505,-2.668258206659412,-0.9333333333333333,-0.9666666666666667,1.2
1744727960.2028728,66.0,-151.0,263.0,,-3.3149823746165676,0.255119060526086,-6.413183023341947,-0.6666666666666666,-1.8,-0.5666666666666667
1744727960.3835845,53.0,-120.0,233.0,,0.2902907888746551,-6.246614353563943,-6.9499193849685135,2.7,1.0333333333333334,-5.733333333333333
1744727960.5894942,43.0,-107.0,198.0,,-4.077349655997379,3.9385960877868893,-3.50502560798426,0.8666666666666667,0.8,1.5333333333333334
1744727960.7835453,52.0,-110.0,198.0,,-6.326384609909763,4.8996145071180575,-2.6960849210614146,2.066666666666667,-0.4,0.5
1744727960.9814997,54.0,-49.0,131.0,,-7.972700981985394,8.557543285181765,2.0907337780126785,3.066666666666667,-4.0,1.1666666666666667
1744727961.171793,23.0,-16.0,89.0,,1.256997539435238,1.147927629520224,1.0056540551622053,3.6333333333333333,0.8333333333333334,-0.6666666666666666
1744727961.3598819,3.0,-16.0,77.0,,-0.675002460564762,0.8095842692567209,-1.129015585855134,0.1,0.16666666666666666,0.9
1744727961.548033,-28.0,-8.0,45.0,,-0.2282881204182421,-3.0244839690704106,-0.06902743385603127,3.6,-1.9666666666666666,2.2666666666666666
1744727961.7367945,-36.0,-8.0,41.0,,-0.6892881204182421,2.147173324989162,-1.144099249689237,-0.8333333333333334,0.9666666666666667,-0.43333333333333335
1744727961.9284368,-31.0,-19.0,32.0,,0.4041764047752925,9.797523514867631,0.379984954182091,-0.4,0.4,0.8333333333333334
1744727962.115968,-23.0,-15.0,34.0,,0.20598516754427143,-1.6099276295202238,0.32587020213569495,-0.06666666666666667,0.5,-0.4666666666666667
1744727962.3083525,-23.0,-10.0,35.0,,-1.0964886229125868,0.8130723704797758,2.0089422661931398,-0.3,-0.7666666666666667,-0.43333333333333335
1744727962.4978402,-10.0,-7.0,47.0,,1.1864617411955034,-0.4445113770874134,-0.7697789004851057,0.0,-0.3,-0.5666666666666667
1744727962.691779,-27.0,-168.0,54.0,,-21.62361368692222,-2.8323531975550456,-23.27877831337969,2.3333333333333335,-1.2333333333333334,-0.6666666666666666
1744727962.8875086,-21.0,-8.0,43.0,,-2.856288120418242,1.740589585039396,-0.19430174863184568,-0.4666666666666667,-0.2,-0.2
1744727963.0832467,-21.0,-4.0,45.0,,0.47168899257013064,0.31858958503939583,-0.07213799579072067,0.0,0.03333333333333333,-0.26666666666666666
1744727963.2792292,-22.0,-5.0,47.0,,0.5560021636454734,0.5068906814100971,0.07051578758595589,-0.06666666666666667,-0.06666666666666667,-0.06666666666666667
1744727963.4748738,-20.0,-6.0,47.0,,0.44457577534431936,0.4522176060248104,0.16910938479570703,0.03333333333333333,0.03333333333333333,-0.03333333333333333
1744727963.673728,-18.0,-8.0,46.0,,0.24171187958175788,0.2954567148182341,0.05676505236337093,-0.16666666666666666,-0.13333333333333333,0.06666666666666667
1744727963.8765576,-16.0,-8.0,45.0,,0.06571187958175795,0.49800246056476194,0.06592710119731926,-0.13333333333333333,0.26666666666666666,-0.13333333333333333
1744727964.0733707,-23.0,-160.0,29.0,,-21.262217606024812,-3.5509276295202246,1.8017298023602504,-2.433333333333333,14.933333333333334,7.666666666666667
1744727964.2689927,-39.0,-19.0,49.0,,7.465176404775294,-0.5243669638010955,11.340629497877677,-1.0333333333333334,-8.066666666666666,-0.43333333333333335
1744727964.4669292,-20.0,-5.0,41.0,,-0.09099783635452663,0.8452176060248107,-0.5773135431245322,-0.36666666666666664,0.1,0.26666666666666666
1744727964.6789036,-16.0,-6.0,41.0,,-0.2614242246556806,0.5960024605647618,-0.08270477724559733,0.13333333333333333,-0.1,-0.03333333333333333
1744727964.8771696,-16.0,-5.0,41.0,,0.1830021636454734,0.3210024605647619,-0.05053625862329092,0.06666666666666667,-0.13333333333333333,-0.0
1744727965.0746038,-14.0,-4.0,40.0,,-0.057311007429869276,0.25525379583274077,0.16151094306912306,0.06666666666666667,-0.13333333333333333,0.16666666666666666
1744727965.2695956,-16.0,-165.0,30.0,,-22.005014832455732,-5.817997539435238,-1.1588366786765825,-2.433333333333333,12.666666666666666,8.166666666666666
1744727965.4669113,-30.0,-15.0,54.0,,4.990985167544272,-3.4700000000000006,7.078942558453108,-3.6,0.6666666666666666,1.3333333333333333
1744727965.6650147,-16.0,-17.0,43.0,,-1.4471664233300479,0.1940024605647621,-0.268712579939816,0.4666666666666667,-0.6,0.2
1744727965.871728,-17.0,-12.0,41.0,,-0.9226136869222192,0.544166423330048,-0.08375802824076928,0.1,-0.06666666666666667,0.03333333333333333
1744727966.0687277,-16.0,-10.0,40.0,,-0.18448862291258683,0.08600246056476202,-0.02296284227341694,0.0,-0.1,0.03333333333333333
1744727966.269091,-16.0,-11.0,39.0,,1.0001637553560954,0.25200246056476194,0.9121633061276011,-0.5666666666666667,0.8333333333333334,0.1
1744727966.4869788,-17.0,-16.0,39.0,,-0.7340024605647619,0.5631664233300477,-0.7458552939957936,0.5666666666666667,0.06666666666666667,-0.03333333333333333
1744727966.707552,-17.0,-15.0,38.0,SINGLE_TAP,-0.15701483245572856,0.1521664233300477,0.18705280468473795,0.0,-0.1,-0.06666666666666667
1744727966.9275622,-17.0,-14.0,38.0,,-0.17725379583274048,0.1221664233300479,-0.02458836473077497,0.03333333333333333,-0.03333333333333333,-0.03333333333333333
1744727967.1418126,-16.0,-14.0,38.0,,-0.21725379583274051,-0.060997539435238224,-0.0879234467520682,0.06666666666666667,0.03333333333333333,-0.03333333333333333
1744727967.3448446,-16.0,-14.0,39.0,,-0.10925379583274086,-0.12999753943523817,-0.0041086918078239165,0.03333333333333333,0.0,-0.0
1744727967.522991,-16.0,-13.0,38.0,,0.028230156886684288,-0.16899753943523832,-0.033347829635371085,0.0,-0.06666666666666667,-0.0
1744727967.6983104,-16.0,-13.0,39.0,,0.028230156886684288,-0.23799753943523827,-0.039138736993978185,0.06666666666666667,0.0,-0.0
1744727967.8762512,-16.0,-13.0,39.0,,0.1552301568866845,-0.35599753943523815,0.00482549137697319,0.03333333333333333,0.0,-0.03333333333333333
1744727968.0528948,-17.0,-13.0,39.0,,0.03823015688668452,-0.2598335766699522,-0.17402999683679532,0.06666666666666667,0.0,-0.0
1744727968.2305796,-17.0,-13.0,39.0,,-0.10876984311331572,-0.18183357666995192,0.22541460049062678,0.06666666666666667,-0.06666666666666667,-0.03333333333333333
1744727968.4066174,-17.0,-13.0,39.0,,0.03823015688668452,-0.2408335766699521,-0.04771866612703768,0.0,-0.06666666666666667,-0.0
1744727968.585641,-17.0,-12.0,39.0,,-0.059613686922219244,-0.03483357666995213,0.05144498481167403,-0.16666666666666666,-0.2,-0.0
1744727968.7637007,-14.0,-11.0,38.0,,0.02016375535609538,-0.16674620416725938,-0.10339570286751787,0.0,-0.03333333333333333,-0.0
1744727968.940994,-15.0,-12.0,38.0,,0.18538631307778086,-0.22598516754427145,-0.01347058037609905,0.16666666666666666,0.3,-0.03333333333333333
1744727969.1206303,-16.0,-17.0,37.0,,0.013833576669952219,0.066002460564762,-0.5151823049736723,0.5333333333333333,0.3,-0.23333333333333334
1744727969.2992084,-17.0,-19.0,37.0,,0.08017640477529264,-0.22083357666995207,-0.09851918252870107,0.26666666666666666,0.1,-0.06666666666666667
1744727969.4779189,-18.0,-19.0,37.0,TAP_AND_HOLD,0.03117640477529271,-0.22454328518176547,0.16643389600554848,0.0,0.0,-0.03333333333333333
1744727969.660397,-18.0,-19.0,37.0,TAP_AND_HOLD,-0.04682359522470758,-0.2345432851817657,-0.007549538258706079,0.0,0.0,-0.03333333333333333
1744727969.8408701,-18.0,-19.0,37.0,TAP_AND_HOLD,-0.017823595224707223,-0.33254328518176557,0.05255645820047228,0.03333333333333333,-0.03333333333333333,-0.0
1744727970.0304635,-18.0,-19.0,38.0,TAP_AND_HOLD,-0.03682359522470735,-0.6455432851817657,0.16606372722129592,0.06666666666666667,0.0,-0.03333333333333333
1744727970.2171304,-18.0,-19.0,38.0,TAP_AND_HOLD,-0.3708235952247074,-0.6855432851817658,-0.772659068443553,0.1,-0.13333333333333333,-0.23333333333333334
1744727970.402314,-21.0,-16.0,38.0,,-0.038002460564761975,0.2695895850393959,0.7473789280242862,0.13333333333333333,0.03333333333333333,-0.0
1744727970.5879524,-20.0,-16.0,38.0,,-0.15500246056476197,0.20721760602481032,0.41125605731088655,-0.13333333333333333,-0.06666666666666667,0.1
1744727970.7745426,-15.0,-15.0,37.0,,-0.07901483245572871,-0.09898516754427122,-0.30515347739281395,-0.36666666666666664,-0.06666666666666667,0.13333333333333333
1744727970.966434,-11.0,-13.0,36.0,,-0.04076984311331566,-0.15816375535609528,-0.09257448755650977,0.0,-0.03333333333333333,0.13333333333333333
1744727971.1509101,-11.0,-12.0,34.0,,-0.14761368692221932,-0.18716375535609564,-0.016560301845840897,0.06666666666666667,-0.06666666666666667,0.13333333333333333
1744727971.3357666,-10.0,-10.0,33.0,,-0.07648862291258673,-0.2285113770874132,0.14096648862859773,-0.2,-0.23333333333333334,0.16666666666666666
1744727971.5189962,-15.0,-88.0,19.0,,-11.00002401305733,-5.315985167544271,10.503013506023983,5.533333333333333,34.266666666666666,4.866666666666666
1744727971.7088401,-14.0,-90.0,35.0,,-9.399000000000001,-0.29374620416725916,4.447301529353057,1.9666666666666666,-21.966666666666665,1.0666666666666667
1744727971.89788,-7.0,-29.0,25.0,,-0.7069823746165662,-0.14846174119550337,0.2912090177379607,-0.1,-0.26666666666666666,0.4666666666666667
1744727972.0858376,-5.0,-21.0,20.0,,-0.966589585039396,-0.16500216364547338,-0.02117161485203667,0.0,-0.2,0.26666666666666666
1744727972.2737362,-4.0,-19.0,18.0,,-0.40982359522470757,-0.4536889925701306,0.5181943899048793,0.0,-0.2,0.23333333333333334
1744727972.4605677,-2.0,-16.0,16.0,,-0.4590024605647618,-0.19663593734846552,0.285576322175519,-0.13333333333333333,-0.5,0.2
1744727972.6473246,3.0,-7.0,13.0,,-1.2155382588044967,0.3385842692567209,1.0074739510352462,-0.6666666666666666,-0.6666666666666666,0.43333333333333335
1744727972.835814,0.0,-90.0,357.0,,-11.791,-10.042,10.89889245395916,4.6,34.56666666666667,8.4
1744727973.0294313,-13.0,-123.0,21.0,,-3.4823582715446095,0.07876984311331547,-1.873829314017045,-3.9,-29.166666666666668,6.733333333333333
1744727973.2242095,4.0,-10.0,10.0,,-0.6454886229125867,0.2656889925701307,0.6470106000560314,1.2,-0.43333333333333335,0.2
1744727973.4208207,3.0,-8.0,8.0,,0.8497118795817578,-0.22041573074327908,0.31638115286482993,-0.13333333333333333,0.26666666666666666,0.3
1744727973.616335,6.0,-8.0,5.0,,1.3697118795817578,-0.5264242246556806,0.4320936438003482,-0.1,0.23333333333333334,0.43333333333333335
1744727973.814699,10.0,-8.0,357.0,,-0.5032881204182421,-0.6354886229125867,0.06225127983143075,-0.2,0.16666666666666666,0.8
1744727974.0083208,12.0,-1.0,352.0,,-19.755208107149752,1.5783863130777807,8.397061226000977,-0.6666666666666666,-2.933333333333333,-3.1333333333333333
1744727974.2064068,13.0,8.0,22.0,,14.240288120418242,-8.080769843113316,3.416821658550507,-1.2666666666666666,1.7333333333333334,4.166666666666667
1744727974.4017024,14.0,0.0,347.0,,-5.766,-2.3932537958327407,2.1436596689535268,-0.16666666666666666,0.0,-0.23333333333333334
1744727974.6088471,13.0,-2.0,352.0,,0.8236359373484654,-0.43276984311331557,-0.35976925335226717,0.1,0.16666666666666666,-0.36666666666666664
1744727974.827644,12.0,-5.0,356.0,,0.48800216364547333,-1.1486136869222192,0.08789312313115794,0.1,0.06666666666666667,-0.06666666666666667
1744727975.052508,10.0,-6.0,358.0,,0.9345757753443193,-0.5574886229125868,0.09126557648597888,0.0,-0.26666666666666666,-0.06666666666666667
1744727975.2796185,9.0,-4.0,355.0,,-17.296311007429868,-0.7216221020446649,9.301911701888567,0.6,-0.7333333333333333,0.13333333333333333
1744727975.5024798,18.0,5.0,39.0,,20.447997836354528,-15.230456714818235,0.8071939321051732,-1.4666666666666666,1.2333333333333334,4.166666666666667
1744727975.7316036,8.0,-2.0,358.0,,-1.3133640626515346,-1.0422881204182421,2.0823380429948717,0.16666666666666666,-0.5,-0.3333333333333333
1744727975.957921,8.0,-1.0,360.0,,0.49479189285024877,-0.5322881204182421,-0.4974095900903137,0.0,0.03333333333333333,-0.26666666666666666
1744727976.187501,8.0,-3.0,1.0,,0.3285842692567209,-0.5132881204182421,0.06936892127729877,0.03333333333333333,0.06666666666666667,-0.0
1744727976.417703,7.0,-4.0,3.0,,-0.06731100742986929,-0.4315382588044967,0.006214081057073884,0.03333333333333333,0.0,-0.2
1744727976.6458857,6.0,-1.0,14.0,,0.5337918928502488,0.07157577534431936,-0.20709544131702096,0.0,-0.6,-1.6666666666666667
1744727976.868109,2.0,8.0,16.0,,19.516288120418242,-12.747364062651535,7.688058793805404,-0.6,2.1666666666666665,4.933333333333334
1744727977.0915825,5.0,-4.0,345.0,,-14.070311007429869,-4.306997836354527,5.1815710254772505,-0.8,-1.4666666666666666,-4.666666666666667
1744727977.3284235,7.0,1.0,13.0,,-1.8587918928502485,0.07846174119550331,-0.1659032875269748,-0.03333333333333333,0.5,0.13333333333333333
1744727977.573957,6.0,0.0,14.0,,0.529,-0.3694242246556806,-0.1426519965439983,0.06666666666666667,0.0,-0.1
1744727977.8224342,5.0,-1.0,16.0,,-0.12320810714975126,-0.09099783635452663,-0.20777198267265007,0.13333333333333333,0.1,-0.16666666666666666
1744727978.0785508,3.0,0.0,9.0,,3.784,-12.68341573074328,4.93011928238961,0.3333333333333333,3.2,5.9
1744727978.314487,3.0,-10.0,353.0,,-0.6944886229125868,-5.053415730743279,3.604492034608551,-0.26666666666666666,-1.6666666666666667,-4.466666666666667
1744727978.5445888,1.0,3.0,17.0,,1.2574157307432792,-0.11320810714975127,1.8311645518495503,-0.23333333333333334,0.36666666666666664,-0.6
1744727978.7706285,1.0,-173.0,24.0,,-20.779538258804497,0.7397918928502487,-17.316370123644216,-4.066666666666666,2.2666666666666666,2.566666666666667
1744727979.0334804,-2.0,-9.0,23.0,,2.043377897955335,-1.0696359373484654,0.9677725492207951,0.6,-0.6,0.2
1744727979.2734203,-2.0,-8.0,19.0,,0.44771187958175784,-0.4326359373484655,0.26451256673950496,-0.1,-0.16666666666666666,0.2
1744727979.5025563,0.0,-6.0,17.0,,0.2585757753443194,-0.304,-0.04109325030595734,-0.06666666666666667,-0.06666666666666667,0.13333333333333333
1744727979.726812,0.0,0.0,15.0,,-0.333,-0.235,-0.09236777561682352,0.23333333333333334,-0.43333333333333335,0.06666666666666667
1744727979.9507985,-4.0,-149.0,23.0,,-5.287523514867634,-7.278688992570131,-9.361048331584742,-3.966666666666667,-20.266666666666666,-2.8
1744727980.16865,-3.0,-13.0,25.0,,0.7342301568866842,-1.7225842692567213,-0.535950898065428,-1.0666666666666667,-0.8333333333333334,0.6666666666666666
1744727980.383437,0.0,-11.0,21.0,,0.08816375535609544,-0.657,0.010773922660213486,0.0,0.5333333333333333,-0.1
1744727980.5939448,-1.0,-12.0,20.0,,0.07738631307778077,-0.7017918928502487,0.09559003556607237,0.23333333333333334,0.4,-0.0
1744727980.808639,-2.0,-12.0,20.0,,0.5093863130777807,-0.5006359373484655,0.24453381914839412,0.06666666666666667,0.0,-0.0
1744727981.0348384,-2.0,-11.0,20.0,,0.4901637553560956,-0.47163593734846543,-0.09485509820416915,0.13333333333333333,-0.06666666666666667,-0.0
1744727981.2515333,-2.0,-10.0,19.0,,0.5015113770874133,-0.46163593734846553,1.5031651054091029,0.16666666666666666,0.36666666666666664,-0.06666666666666667
1744727981.4640894,-10.0,179.0,39.0,,-17.63779189285025,-6.769511377087414,-13.960246280835307,2.2666666666666666,-7.033333333333333,-3.6333333333333333
1744727981.6827946,-9.0,-19.0,23.0,,0.23717640477529267,-2.0933778979553352,0.4311640331001776,-0.6666666666666666,-0.8,-0.03333333333333333
1744727981.8974946,-8.0,-19.0,23.0,,0.2861764047752926,-0.125711879581758,0.1186908555508186,-0.23333333333333334,0.23333333333333334,-0.1
1744727982.108784,-5.0,-20.0,23.0,,0.0757823939751896,-0.24300216364547345,-0.03770331297680585,-0.03333333333333333,0.03333333333333333,0.06666666666666667
1744727982.325585,-2.0,-20.0,22.0,,-0.48321760602481056,-0.020635937348465472,-0.38930319884334885,-0.06666666666666667,-0.16666666666666666,0.06666666666666667
1744727982.5510564,-3.0,-21.0,22.0,,0.3374104149606043,-0.36958426925672094,0.06938274599689365,0.16666666666666666,0.03333333333333333,-0.0
1744727982.7789755,-5.0,-24.0,21.0,,-0.19608646857360013,-0.40000216364547325,-0.1271952055176886,0.26666666666666666,0.36666666666666664,-0.0
1744727983.0136125,-10.0,-31.0,21.0,,0.15347648513236845,-0.7085113770874132,0.017048695625718757,0.3333333333333333,0.36666666666666664,-0.16666666666666666
1744727983.233545,-18.0,-43.0,20.0,,-0.2094039122131104,-0.25354328518176583,0.09486743128501551,0.6333333333333333,0.6,-0.2
1744727983.449306,-23.0,-50.0,17.0,,-0.36689598699717507,0.18507237047977565,0.34312042245035634,0.5,0.43333333333333335,-0.23333333333333334
1744727983.6625187,-26.0,-53.0,15.0,,-0.9516143535639427,-0.024579049999150726,0.111016086089478,-0.3333333333333333,0.1,-0.1
1744727983.8819778,-26.0,-53.0,18.0,,-0.912614353563943,-0.13257904999915038,-0.07226079388554485,0.16666666666666666,0.0,-0.06666666666666667
1744727984.103454,-27.0,-52.0,14.0,,-1.072385492881943,0.05064680244495445,0.12814536324782289,0.06666666666666667,-0.06666666666666667,0.13333333333333333
1744727984.3252754,-25.0,-53.0,13.0,,-0.5096143535639426,-0.46311485232373784,0.16110355227705853,0.2,-0.16666666666666666,0.3333333333333333
1744727984.601774,-24.0,-53.0,4.0,,-1.6966143535639429,-0.4619135314263998,-0.10151253567754814,0.2,-0.1,0.23333333333333334
1744727984.8654501,-20.0,-55.0,5.0,,2.123118445524991,-1.1757823939751892,1.4844400865968819,0.1,2.433333333333333,-0.06666666666666667
1744727985.1056354,-11.0,-61.0,5.0,,-0.03001932703747201,0.7538362446439044,0.008954281355446625,-0.16666666666666666,-2.533333333333333,1.9
1744727985.3365598,-1.0,-47.0,4.0,,0.5814201871159375,1.8962081071497514,0.8191314504591087,0.43333333333333335,-1.9666666666666666,0.03333333333333333
1744727985.5603316,4.0,-29.0,5.0,,-0.9029823746165664,-1.0863110074298694,-2.3491963854562963,0.0,-1.1,-0.16666666666666666
1744727985.7787707,7.0,-21.0,8.0,,0.6414104149606041,-0.06853825880449671,-0.2720066640648522,-0.6,-0.7666666666666667,-0.23333333333333334
1744727986.0024054,8.0,-13.0,11.0,,1.9502301568866844,1.4187118795817577,5.688372337358871,-0.7666666666666667,-0.3333333333333333,0.03333333333333333
1744727986.2225392,26.0,-5.0,11.0,,-0.6399978363545267,-5.869420950000849,-15.583140461806735,-0.3,0.0,-0.0
1744727986.4517515,-10.0,-3.0,14.0,,7.517584269256721,4.830488622912586,10.614242601061274,-0.9,1.6333333333333333,0.1
1744727986.7056625,28.0,-5.0,8.0,,-1.4139978363545267,-6.06651603092959,-16.112149745853973,0.16666666666666666,-0.13333333333333333,-0.1
1744727986.9365127,19.0,-5.0,10.0,,0.4190021636454734,0.38417640477529247,1.1628682916214004,-0.06666666666666667,-0.13333333333333333,-0.0
1744727987.162754,19.0,-6.0,11.0,,0.6215757753443194,-0.6938235952247074,-0.11226535896856582,0.26666666666666666,0.0,-0.16666666666666666
1744727987.3913336,16.0,-8.0,11.0,,0.23171187958175787,-0.2140024605647617,0.010571355396201909,0.1,0.0,-0.03333333333333333
1744727987.6139116,15.0,-10.0,9.0,,-0.2724886229125867,-0.15701483245572856,-0.8574344190902341,0.36666666666666664,0.2,0.23333333333333334
1744727987.8359745,11.0,-11.0,8.0,,0.7551637553560953,-0.30383624464390446,0.5860966814669393,0.16666666666666666,0.16666666666666666,-0.16666666666666666
1744727988.0620623,11.0,-12.0,8.0,,0.950386313077781,-0.30383624464390446,0.823288132658961,0.0,-0.16666666666666666,-0.03333333333333333
1744727988.2854578,14.0,-9.0,6.0,,1.406377897955335,-0.7952537958327406,-0.07484413151268754,-0.23333333333333334,-0.06666666666666667,0.3
1744727988.5085003,16.0,-6.0,1.0,,-19.70742422465568,0.8839975394352382,10.16724006892347,-0.36666666666666664,-0.5333333333333333,-0.7
1744727988.729084,21.0,1.0,49.0,,19.764208107149752,-16.666589585039397,2.794068123957453,-1.6,2.6,3.7333333333333334
1744727988.9608684,15.0,-5.0,0.0,,-3.5029978363545267,-2.207014832455729,0.45056343587314807,-0.06666666666666667,-0.06666666666666667,-1.1
1744727989.2087932,12.0,-3.0,2.0,,0.4565842692567209,-0.16761368692221912,0.4605204112619816,0.06666666666666667,0.06666666666666667,-0.2
1744727989.4495184,11.0,-5.0,4.0,,0.6350021636454733,-0.3628362446439046,-0.0629266307764933,0.0,0.03333333333333333,-0.06666666666666667
1744727989.6919506,10.0,-6.0,5.0,,0.7095757753443195,-0.23348862291258676,0.231542929981563,0.1,0.0,-0.03333333333333333
1744727989.952357,10.0,-7.0,5.0,,0.1764617411955034,-0.4194886229125867,-0.16777834433975158,0.06666666666666667,-0.06666666666666667,-0.03333333333333333
1744727990.2816813,9.0,-7.0,5.0,,0.2054617411955033,-0.15262210204466498,-0.1692879835133958,0.0,0.0,-0.03333333333333333
